3.86799	3.25938
3.86815	3.25938
3.86815	3.25938
3.86823	3.25946
3.86823	3.25938
3.86815	3.25946
3.86815	3.25938
3.86823	3.25938
3.86823	3.25938
3.86807	3.25938
3.86823	3.25946
3.86831	3.25938
3.86815	3.25931
3.86799	3.25938
3.86815	3.25946
3.86823	3.25938
3.86807	3.25931
3.86815	3.25954
3.86815	3.25946
3.86823	3.25938
3.86807	3.25938
3.86807	3.25938
3.86807	3.25946
3.86807	3.25946
3.86807	3.25946
3.86807	3.25946
3.86799	3.25931
3.86807	3.25915
3.86807	3.25938
3.86807	3.25954
3.86815	3.25946
3.86799	3.25946
3.86792	3.25938
3.86776	3.25962
3.86792	3.25946
3.86792	3.25954
3.86792	3.25954
3.86784	3.25946
3.86784	3.25946
3.86776	3.25938
3.86768	3.25954
3.86768	3.25938
3.86784	3.25946
3.86784	3.25946
3.86799	3.25938
3.86799	3.25954
3.86799	3.25931
3.86799	3.25931
3.86799	3.25946
3.86815	3.25946
3.86815	3.25946
3.86823	3.25931
3.86815	3.25938
3.86823	3.25946
3.86823	3.25931
3.86807	3.25931
3.86823	3.25938
3.86815	3.25931
3.86823	3.25938
3.86823	3.25946
3.86839	3.25938
3.86815	3.25946
3.86807	3.25931
3.86807	3.25931
3.86831	3.25962
3.86823	3.25954
3.86823	3.25931
3.86807	3.25938
3.86823	3.25931
3.86807	3.25938
3.86807	3.25946
3.86807	3.25954
3.86807	3.25946
3.86799	3.25938
3.86807	3.25946
3.86815	3.25923
3.86799	3.25946
3.86807	3.25938
3.86807	3.25954
3.86776	3.25946
3.86784	3.25946
3.86792	3.25938
3.86792	3.25946
3.86799	3.25938
3.86792	3.25938
3.86784	3.25954
3.86768	3.25931
3.86784	3.25946
3.86776	3.25938
3.86768	3.25938
3.86792	3.25954
3.86807	3.25938
3.86792	3.25938
3.86807	3.25954
3.86807	3.25931
3.86792	3.25931
3.86799	3.25954
3.86815	3.25954
3.86815	3.25954
3.86815	3.25946
3.86831	3.25938
3.86823	3.25954
3.86823	3.25938
3.86815	3.25946
3.86823	3.25938
3.86815	3.25954
3.86823	3.25946
3.86815	3.25938
3.86815	3.25938
3.86815	3.25946
3.86815	3.25946
3.86799	3.25946
3.86815	3.25954
3.86831	3.25946
3.86815	3.25962
3.86815	3.25946
3.86799	3.25954
3.86807	3.25923
3.86807	3.25954
3.86792	3.25954
3.86807	3.25954
3.86807	3.25946
3.86807	3.25938
3.86807	3.25938
3.86799	3.25946
3.86807	3.25938
3.86799	3.25962
3.86784	3.25946
3.86784	3.25954
3.86776	3.25962
3.86792	3.25946
3.86768	3.25946
3.86784	3.25931
3.86776	3.25938
3.86776	3.25946
3.86760	3.25946
3.86776	3.25946
3.86784	3.25946
3.86784	3.25938
3.86799	3.25946
3.86799	3.25938
3.86792	3.25931
3.86807	3.25931
3.86799	3.25954
3.86807	3.25938
3.86815	3.25946
3.86815	3.25931
3.86823	3.25946
3.86823	3.25946
3.86823	3.25931
3.86815	3.25938
3.86815	3.25946
3.86823	3.25938
3.86831	3.25923
3.86823	3.25946
3.86823	3.25946
3.86831	3.25946
3.86807	3.25938
3.86831	3.25946
3.86831	3.25954
3.86815	3.25938
3.86831	3.25946
3.86823	3.25946
3.86823	3.25938
3.86839	3.25892
3.86831	3.25907
3.86815	3.25946
3.86815	3.25946
3.86815	3.25938
3.86815	3.25938
3.86807	3.25946
3.86799	3.25946
3.86807	3.25931
3.86823	3.25946
3.86807	3.25954
3.86792	3.25938
3.86792	3.25946
3.86784	3.25938
3.86784	3.25962
3.86776	3.25931
3.86784	3.25954
3.86776	3.25946
3.86776	3.25931
3.86768	3.25931
3.86768	3.25938
3.86784	3.25938
3.86792	3.25931
3.86799	3.25931
3.86799	3.25946
3.86784	3.25946
3.86792	3.25938
3.86792	3.25931
3.86807	3.25954
3.86807	3.25938
3.86815	3.25946
3.86807	3.25946
3.86815	3.25938
3.86815	3.25931
3.86815	3.25938
3.86823	3.25946
3.86823	3.25954
3.86823	3.25938
3.86823	3.25954
3.86807	3.25931
3.86815	3.25938
3.86807	3.25946
3.86823	3.25954
3.86807	3.25938
3.86807	3.25938
3.86823	3.25946
3.86815	3.25938
3.86823	3.25946
3.86815	3.25938
3.86815	3.25931
3.86815	3.25954
3.86807	3.25938
3.86815	3.25938
3.86799	3.25946
3.86807	3.25938
3.86815	3.25946
3.86815	3.25931
3.86807	3.25946
3.86799	3.25946
3.86784	3.25938
3.86792	3.25946
3.86784	3.25954
3.86784	3.25931
3.86792	3.25954
3.86784	3.25970
3.86776	3.25962
3.86768	3.25946
3.86784	3.25946
3.86784	3.25938
3.86768	3.25962
3.86776	3.25946
3.86807	3.25946
3.86807	3.25954
3.86815	3.25946
3.86799	3.25938
3.86815	3.25954
3.86799	3.25938
3.86823	3.25931
3.86823	3.25954
3.86823	3.25931
3.86823	3.25931
3.86831	3.25954
3.86815	3.25931
3.86815	3.25954
3.86831	3.25954
3.86815	3.25931
3.86815	3.25931
3.86823	3.25938
3.86823	3.25923
3.86823	3.25923
3.86815	3.25938
3.86823	3.25962
3.86815	3.25938
3.86823	3.25962
3.86831	3.25938
3.86815	3.25938
3.86815	3.25962
3.86799	3.25946
3.86792	3.25946
3.86807	3.25954
3.86792	3.25946
3.86807	3.25938
3.86799	3.25931
3.86799	3.25954
3.86799	3.25946
3.86807	3.25954
3.86807	3.25946
3.86776	3.25946
3.86784	3.25931
3.86784	3.25946
3.86784	3.25954
3.86792	3.25946
3.86799	3.25938
3.86784	3.25946
3.86784	3.25938
3.86776	3.25938
3.86768	3.25946
3.86784	3.25938
3.86784	3.25938
3.86807	3.25954
3.86792	3.25954
3.86792	3.25938
3.86799	3.25946
3.86807	3.25954
3.86799	3.25938
3.86807	3.25946
3.86815	3.25938
3.86815	3.25954
3.86831	3.25962
3.86815	3.25954
3.86815	3.25946
3.86815	3.25946
3.86823	3.25938
3.86815	3.25931
3.86831	3.25946
3.86831	3.25954
3.86823	3.25946
3.86823	3.25938
3.86807	3.25931
3.86823	3.25938
3.86807	3.25946
3.86823	3.25954
3.86807	3.25931
3.86807	3.25946
3.86807	3.25946
3.86815	3.25954
3.86807	3.25938
3.86815	3.25946
3.86807	3.25938
3.86807	3.25954
3.86807	3.25938
3.86807	3.25938
3.86807	3.25938
3.86799	3.25946
3.86807	3.25946
3.86776	3.25931
3.86784	3.25946
3.86776	3.25946
3.86792	3.25938
3.86784	3.25938
3.86784	3.25938
3.86784	3.25938
3.86776	3.25931
3.86792	3.25938
3.86776	3.25931
3.86784	3.25931
3.86784	3.25938
3.86799	3.25938
3.86792	3.25931
3.86807	3.25946
3.86799	3.25946
3.86799	3.25962
3.86792	3.25938
3.86823	3.25954
3.86807	3.25946
3.86815	3.25946
3.86807	3.25946
3.86815	3.25938
3.86807	3.25946
3.86815	3.25938
3.86823	3.25946
3.86823	3.25946
3.86823	3.25931
3.86815	3.25938
3.86846	3.25899
3.86807	3.25938
3.86815	3.25954
3.86815	3.25946
3.86807	3.25938
3.86815	3.25954
3.86815	3.25931
3.86815	3.25946
3.86799	3.25931
3.86807	3.25946
3.86815	3.25931
3.86815	3.25946
3.86807	3.25954
3.86823	3.25946
3.86815	3.25946
3.86807	3.25938
3.86799	3.25931
3.86807	3.25938
3.86799	3.25938
3.86792	3.25938
3.86784	3.25946
3.86784	3.25946
3.86784	3.25970
3.86768	3.25938
3.86784	3.25938
3.86776	3.25946
3.86768	3.25954
3.86784	3.25954
3.86784	3.25931
3.86768	3.25938
3.86776	3.25931
3.86792	3.25946
3.86807	3.25946
3.86799	3.25938
3.86792	3.25946
3.86799	3.25970
3.86792	3.25938
3.86799	3.25938
3.86815	3.25931
3.86823	3.25954
3.86823	3.25938
3.86807	3.25938
3.86823	3.25946
3.86823	3.25946
3.86815	3.25923
3.86815	3.25938
3.86831	3.25946
3.86823	3.25954
3.86815	3.25938
3.86815	3.25938
3.86807	3.25938
3.86815	3.25954
3.86815	3.25931
3.86815	3.25938
3.86815	3.25946
3.86799	3.25931
3.86799	3.25954
3.86815	3.25938
3.86799	3.25946
3.86807	3.25954
3.86807	3.25946
3.86807	3.25954
3.86799	3.25931
3.86799	3.25938
3.86807	3.25962
3.86799	3.25938
3.86815	3.25931
3.86776	3.25954
3.86784	3.25946
3.86768	3.25931
3.86784	3.25938
3.86784	3.25938
3.86784	3.25946
3.86768	3.25938
3.86776	3.25938
3.86776	3.25946
3.86768	3.25931
3.86768	3.25946
3.86784	3.25946
3.86799	3.25946
3.86799	3.25931
3.86799	3.25954
3.86799	3.25946
3.86799	3.25938
3.86784	3.25954
3.86807	3.25923
3.86823	3.25954
3.86823	3.25931
3.86815	3.25938
3.86815	3.25954
3.86815	3.25954
3.86815	3.25931
3.86815	3.25954
3.86815	3.25923
3.86815	3.25931
3.86815	3.25931
3.86823	3.25946
3.86823	3.25938
3.86807	3.25946
3.86807	3.25946
3.86807	3.25938
3.86807	3.25946
3.86815	3.25923
3.86807	3.25931
3.86807	3.25938
3.86807	3.25946
3.86799	3.25954
3.86792	3.25938
3.86807	3.25931
3.86792	3.25938
3.86799	3.25946
3.86799	3.25915
3.86799	3.25931
3.86792	3.25954
3.86792	3.25954
3.86776	3.25946
3.86776	3.25931
3.86776	3.25946
3.86784	3.25954
3.86792	3.25931
3.86768	3.25946
3.86768	3.25938
3.86776	3.25938
3.86768	3.25931
3.86776	3.25938
3.86768	3.25938
3.86776	3.25931
3.86792	3.25938
3.86792	3.25931
3.86799	3.25954
3.86792	3.25954
3.86792	3.25946
3.86792	3.25938
3.86807	3.25954
3.86807	3.25946
3.86799	3.25938
3.86799	3.25923
3.86815	3.25938
3.86807	3.25946
3.86815	3.25946
3.86823	3.25946
3.86807	3.25938
3.86807	3.25938
3.86823	3.25938
3.86815	3.25938
3.86807	3.25946
3.86815	3.25946
3.86807	3.25938
3.86823	3.25962
3.86799	3.25931
3.86823	3.25946
3.86807	3.25954
3.86799	3.25954
3.86815	3.25938
3.86799	3.25938
3.86807	3.25954
3.86807	3.25954
3.86799	3.25946
3.86807	3.25931
3.86799	3.25946
3.86799	3.25931
3.86799	3.25938
3.86807	3.25962
3.86784	3.25946
3.86784	3.25931
3.86776	3.25946
3.86784	3.25938
3.86784	3.25946
3.86792	3.25954
3.86776	3.25954
3.86784	3.25938
3.86760	3.25931
3.86776	3.25946
3.86776	3.25946
3.86768	3.25970
3.86799	3.25938
3.86807	3.25931
3.86784	3.25907
3.86815	3.25892
3.86823	3.25899
3.86823	3.25931
3.86807	3.25946
3.86807	3.25931
3.86807	3.25931
3.86823	3.25946
3.86815	3.25954
3.86815	3.25946
3.86823	3.25938
3.86823	3.25938
3.86807	3.25938
3.86823	3.25931
3.86807	3.25946
3.86815	3.25962
3.86815	3.25946
3.86815	3.25938
3.86815	3.25962
3.86815	3.25938
3.86799	3.25938
3.86799	3.25946
3.86799	3.25946
3.86815	3.25938
3.86807	3.25938
3.86807	3.25946
3.86807	3.25938
3.86799	3.25938
3.86799	3.25946
3.86799	3.25946
3.86799	3.25938
3.86799	3.25954
3.86792	3.25954
3.86815	3.25954
3.86768	3.25962
3.86784	3.25931
3.86784	3.25938
3.86768	3.25946
3.86768	3.25946
3.86784	3.25954
3.86768	3.25938
3.86768	3.25954
3.86776	3.25946
3.86784	3.25923
3.86768	3.25962
3.86768	3.25931
3.86792	3.25931
3.86792	3.25954
3.86784	3.25946
3.86799	3.25946
3.86784	3.25938
3.86792	3.25946
3.86799	3.25954
3.86815	3.25938
3.86799	3.25938
3.86815	3.25938
3.86815	3.25938
3.86807	3.25946
3.86815	3.25946
3.86807	3.25954
3.86815	3.25938
3.86807	3.25938
3.86815	3.25938
3.86807	3.25946
3.86799	3.25938
3.86799	3.25946
3.86807	3.25954
3.86815	3.25954
3.86807	3.25938
3.86807	3.25954
3.86807	3.25938
3.86807	3.25954
3.86807	3.25954
3.86799	3.25931
3.86807	3.25954
3.86799	3.25946
3.86807	3.25938
3.86799	3.25954
3.86799	3.25938
3.86807	3.25954
3.86799	3.25962
3.86792	3.25946
3.86776	3.25954
3.86784	3.25938
3.86776	3.25954
3.86776	3.25946
3.86776	3.25946
3.86784	3.25938
3.86776	3.25938
3.86768	3.25962
3.86776	3.25946
3.86760	3.25946
3.86784	3.25954
3.86768	3.25938
3.86792	3.25946
3.86784	3.25931
3.86792	3.25938
3.86792	3.25954
3.86799	3.25946
3.86792	3.25946
3.86799	3.25954
3.86799	3.25931
3.86799	3.25946
3.86807	3.25946
3.86815	3.25938
3.86807	3.25946
3.86815	3.25954
3.86815	3.25946
3.86807	3.25946
3.86807	3.25938
3.86815	3.25946
3.86815	3.25954
3.86815	3.25931
3.86807	3.25931
3.86815	3.25946
3.86799	3.25946
3.86815	3.25946
3.86807	3.25938
3.86792	3.25938
3.86807	3.25946
3.86799	3.25962
3.86799	3.25962
3.86815	3.25954
3.86815	3.25938
3.86799	3.25931
3.86799	3.25938
3.86815	3.25946
3.86807	3.25938
3.86807	3.25946
3.86792	3.25946
3.86776	3.25962
3.86784	3.25938
3.86784	3.25954
3.86768	3.25954
3.86784	3.25946
3.86792	3.25931
3.86768	3.25946
3.86776	3.25954
3.86760	3.25938
3.86776	3.25954
3.86760	3.25938
3.86760	3.25938
3.86792	3.25938
3.86792	3.25931
3.86799	3.25954
3.86792	3.25938
3.86792	3.25954
3.86792	3.25938
3.86799	3.25938
3.86799	3.25946
3.86807	3.25938
3.86815	3.25938
3.86815	3.25931
3.86823	3.25923
3.86807	3.25954
3.86815	3.25938
3.86815	3.25938
3.86815	3.25946
3.86807	3.25938
3.86807	3.25954
3.86799	3.25938
3.86807	3.25931
3.86807	3.25954
3.86815	3.25946
3.86815	3.25962
3.86815	3.25923
3.86792	3.25938
3.86799	3.25946
3.86799	3.25938
3.86792	3.25938
3.86799	3.25931
3.86799	3.25938
3.86799	3.25954
3.86784	3.25946
3.86799	3.25938
3.86807	3.25938
3.86799	3.25931
3.86799	3.25946
3.86776	3.25946
3.86784	3.25931
3.86792	3.25931
3.86784	3.25931
3.86776	3.25962
3.86768	3.25962
3.86776	3.25954
3.86776	3.25946
3.86776	3.25970
3.86784	3.25954
3.86768	3.25907
3.86799	3.25892
3.86815	3.25915
3.86823	3.25915
3.86815	3.25923
3.86792	3.25946
3.86792	3.25938
3.86792	3.25938
3.86815	3.25954
3.86815	3.25938
3.86807	3.25931
3.86815	3.25946
3.86792	3.25954
3.86807	3.25954
3.86815	3.25962
3.86823	3.25931
3.86807	3.25946
3.86823	3.25931
3.86807	3.25931
3.86823	3.25931
3.86815	3.25946
3.86799	3.25946
3.86807	3.25931
3.86815	3.25938
3.86807	3.25931
3.86815	3.25946
3.86799	3.25931
3.86815	3.25938
3.86792	3.25931
3.86799	3.25938
3.86807	3.25931
3.86792	3.25946
3.86792	3.25938
3.86792	3.25938
3.86807	3.25946
3.86799	3.25938
3.86799	3.25931
3.86807	3.25946
3.86784	3.25946
3.86776	3.25946
3.86768	3.25931
3.86784	3.25946
3.86792	3.25938
3.86784	3.25962
3.86776	3.25946
3.86760	3.25946
3.86745	3.25938
3.86776	3.25946
3.86776	3.25946
3.86760	3.25938
3.86799	3.25946
3.86792	3.25938
3.86792	3.25946
3.86799	3.25946
3.86799	3.25946
3.86792	3.25938
3.86815	3.25938
3.86807	3.25938
3.86799	3.25931
3.86799	3.25931
3.86807	3.25962
3.86799	3.25931
3.86807	3.25946
3.86807	3.25938
3.86815	3.25931
3.86815	3.25938
3.86815	3.25938
3.86799	3.25938
3.86792	3.25931
3.86799	3.25946
3.86799	3.25938
3.86807	3.25946
3.86815	3.25931
3.86807	3.25946
3.86807	3.25938
3.86792	3.25938
3.86799	3.25946
3.86807	3.25938
3.86799	3.25938
3.86807	3.25946
3.86799	3.25946
3.86807	3.25938
3.86792	3.25954
3.86799	3.25938
3.86807	3.25938
3.86807	3.25938
3.86784	3.25946
3.86776	3.25938
3.86784	3.25938
3.86776	3.25962
3.86784	3.25946
3.86776	3.25954
3.86776	3.25923
3.86768	3.25954
3.86768	3.25946
3.86776	3.25938
3.86776	3.25931
3.86776	3.25938
3.86784	3.25931
3.86792	3.25946
3.86799	3.25954
3.86784	3.25962
3.86784	3.25938
3.86776	3.25931
3.86815	3.25954
3.86823	3.25938
3.86815	3.25946
3.86807	3.25938
3.86807	3.25954
3.86807	3.25954
3.86815	3.25938
3.86815	3.25954
3.86815	3.25946
3.86823	3.25946
3.86823	3.25946
3.86807	3.25938
3.86815	3.25946
3.86815	3.25954
3.86807	3.25938
3.86815	3.25954
3.86799	3.25931
3.86815	3.25938
3.86807	3.25946
3.86799	3.25931
3.86807	3.25938
3.86807	3.25962
3.86799	3.25923
3.86799	3.25931
3.86799	3.25938
3.86799	3.25938
3.86807	3.25946
3.86792	3.25954
3.86807	3.25946
3.86799	3.25938
3.86784	3.25938
3.86784	3.25938
3.86768	3.25938
3.86784	3.25938
3.86768	3.25931
3.86776	3.25938
3.86768	3.25938
3.86776	3.25931
3.86768	3.25938
3.86776	3.25946
3.86760	3.25954
3.86784	3.25946
3.86792	3.25938
3.86784	3.25923
3.86799	3.25938
3.86807	3.25954
3.86792	3.25938
3.86784	3.25946
3.86807	3.25938
3.86807	3.25946
3.86807	3.25946
3.86807	3.25931
3.86807	3.25938
3.86815	3.25954
3.86815	3.25954
3.86807	3.25946
3.86799	3.25954
3.86799	3.25946
3.86799	3.25954
3.86815	3.25946
3.86823	3.25946
3.86807	3.25954
3.86807	3.25946
3.86815	3.25931
3.86799	3.25954
3.86807	3.25946
3.86799	3.25946
3.86799	3.25946
3.86807	3.25938
3.86799	3.25946
3.86799	3.25946
3.86807	3.25962
3.86799	3.25923
3.86784	3.25938
3.86799	3.25954
3.86799	3.25938
3.86807	3.25954
3.86815	3.25946
3.86792	3.25938
3.86776	3.25946
3.86776	3.25954
3.86784	3.25954
3.86784	3.25938
3.86784	3.25962
3.86776	3.25938
3.86768	3.25931
3.86768	3.25954
3.86776	3.25907
3.86807	3.25892
3.86792	3.25892
3.86815	3.25899
3.86823	3.25892
3.86792	3.25946
3.86784	3.25946
3.86784	3.25946
3.86784	3.25954
3.86799	3.25946
3.86799	3.25938
3.86799	3.25938
3.86807	3.25954
3.86815	3.25946
3.86799	3.25946
3.86815	3.25954
3.86799	3.25938
3.86799	3.25938
3.86799	3.25954
3.86807	3.25931
3.86815	3.25946
3.86807	3.25931
3.86807	3.25938
3.86799	3.25938
3.86799	3.25931
3.86799	3.25946
3.86807	3.25946
3.86799	3.25923
3.86792	3.25938
3.86799	3.25931
3.86815	3.25931
3.86807	3.25938
3.86799	3.25954
3.86799	3.25938
3.86807	3.25954
3.86792	3.25938
3.86799	3.25946
3.86799	3.25954
3.86799	3.25931
3.86784	3.25946
3.86784	3.25938
3.86784	3.25938
3.86784	3.25931
3.86776	3.25946
3.86768	3.25938
3.86776	3.25946
3.86768	3.25954
3.86776	3.25946
3.86784	3.25946
3.86768	3.25954
3.86768	3.25954
3.86799	3.25946
3.86784	3.25938
3.86792	3.25954
3.86784	3.25954
3.86784	3.25946
3.86792	3.25938
3.86815	3.25938
3.86799	3.25931
3.86799	3.25938
3.86807	3.25946
3.86815	3.25946
3.86815	3.25946
3.86823	3.25946
3.86807	3.25938
3.86823	3.25946
3.86799	3.25938
3.86807	3.25946
3.86815	3.25931
3.86807	3.25938
3.86799	3.25938
3.86807	3.25946
3.86807	3.25954
3.86799	3.25962
3.86807	3.25954
3.86799	3.25946
3.86807	3.25923
3.86815	3.25938
3.86799	3.25931
3.86799	3.25954
3.86792	3.25931
3.86799	3.25938
3.86807	3.25931
3.86807	3.25938
3.86823	3.25931
3.86807	3.25938
3.86784	3.25931
3.86792	3.25946
3.86776	3.25946
3.86768	3.25946
3.86768	3.25938
3.86776	3.25923
3.86776	3.25938
3.86760	3.25931
3.86753	3.25938
3.86768	3.25931
3.86768	3.25931
3.86760	3.25931
3.86760	3.25938
3.86799	3.25946
3.86799	3.25946
3.86784	3.25938
3.86799	3.25946
3.86784	3.25931
3.86807	3.25938
3.86792	3.25954
3.86799	3.25946
3.86815	3.25938
3.86799	3.25938
3.86799	3.25923
3.86807	3.25954
3.86807	3.25938
3.86823	3.25946
3.86792	3.25946
3.86823	3.25931
3.86807	3.25931
3.86807	3.25931
3.86807	3.25946
3.86807	3.25938
3.86815	3.25938
3.86799	3.25954
3.86807	3.25938
3.86799	3.25938
3.86799	3.25931
3.86792	3.25954
3.86807	3.25938
3.86792	3.25954
3.86799	3.25938
3.86799	3.25946
3.86799	3.25938
3.86792	3.25954
3.86799	3.25931
3.86792	3.25946
3.86799	3.25954
3.86792	3.25931
3.86784	3.25923
3.86776	3.25946
3.86776	3.25931
3.86784	3.25946
3.86784	3.25946
3.86784	3.25946
3.86768	3.25946
3.86760	3.25954
3.86760	3.25938
3.86768	3.25923
3.86760	3.25954
3.86776	3.25962
3.86784	3.25938
3.86792	3.25946
3.86792	3.25954
3.86784	3.25938
3.86792	3.25962
3.86784	3.25946
3.86799	3.25931
3.86807	3.25938
3.86823	3.25923
3.86807	3.25938
3.86807	3.25954
3.86807	3.25938
3.86815	3.25946
3.86799	3.25946
3.86807	3.25954
3.86807	3.25954
3.86815	3.25931
3.86823	3.25946
3.86807	3.25938
3.86807	3.25938
3.86799	3.25931
3.86792	3.25946
3.86792	3.25931
3.86799	3.25938
3.86799	3.25954
3.86807	3.25938
3.86799	3.25931
3.86792	3.25946
3.86799	3.25938
3.86792	3.25931
3.86799	3.25946
3.86799	3.25946
3.86792	3.25938
3.86807	3.25954
3.86807	3.25946
3.86792	3.25954
3.86768	3.25946
3.86776	3.25954
3.86784	3.25946
3.86776	3.25962
3.86776	3.25931
3.86784	3.25962
3.86768	3.25938
3.86768	3.25938
3.86768	3.25954
3.86768	3.25946
3.86760	3.25946
3.86768	3.25962
3.86792	3.25946
3.86784	3.25938
3.86807	3.25954
3.86784	3.25954
3.86792	3.25938
3.86792	3.25954
3.86807	3.25946
3.86807	3.25938
3.86807	3.25938
3.86823	3.25946
3.86807	3.25954
3.86807	3.25946
3.86807	3.25938
3.86823	3.25946
3.86799	3.25938
3.86815	3.25946
3.86815	3.25962
3.86815	3.25946
3.86807	3.25954
3.86807	3.25946
3.86815	3.25946
3.86807	3.25931
3.86807	3.25954
3.86799	3.25946
3.86792	3.25954
3.86815	3.25938
3.86799	3.25938
3.86799	3.25954
3.86807	3.25946
3.86815	3.25946
3.86799	3.25946
3.86807	3.25946
3.86807	3.25946
3.86784	3.25931
3.86799	3.25954
3.86792	3.25938
3.86784	3.25946
3.86776	3.25946
3.86760	3.25954
3.86768	3.25946
3.86776	3.25954
3.86776	3.25946
3.86784	3.25938
3.86768	3.25938
3.86753	3.25938
3.86768	3.25946
3.86776	3.25946
3.86768	3.25938
3.86792	3.25938
3.86792	3.25946
3.86784	3.25938
3.86792	3.25938
3.86792	3.25931
3.86792	3.25931
3.86815	3.25946
3.86799	3.25938
3.86815	3.25946
3.86815	3.25938
3.86807	3.25954
3.86799	3.25946
3.86815	3.25946
3.86799	3.25946
3.86799	3.25954
3.86823	3.25931
3.86807	3.25946
3.86807	3.25931
3.86799	3.25954
3.86807	3.25946
3.86815	3.25946
3.86799	3.25946
3.86815	3.25938
3.86815	3.25946
3.86799	3.25962
3.86815	3.25946
3.86807	3.25938
3.86815	3.25946
3.86807	3.25946
3.86799	3.25931
3.86792	3.25946
3.86799	3.25954
3.86799	3.25938
3.86799	3.25931
3.86792	3.25931
3.86792	3.25938
3.86784	3.25931
3.86776	3.25938
3.86784	3.25938
3.86776	3.25954
3.86776	3.25954
3.86784	3.25946
3.86768	3.25946
3.86776	3.25954
3.86776	3.25931
3.86760	3.25938
3.86776	3.25946
3.86768	3.25946
3.86784	3.25954
3.86792	3.25954
3.86784	3.25938
3.86799	3.25946
3.86799	3.25962
3.86792	3.25931
3.86815	3.25931
3.86799	3.25946
3.86807	3.25946
3.86799	3.25938
3.86815	3.25954
3.86815	3.25962
3.86823	3.25946
3.86807	3.25946
3.86815	3.25931
3.86807	3.25938
3.86807	3.25931
3.86815	3.25946
3.86807	3.25938
3.86799	3.25946
3.86807	3.25954
3.86815	3.25931
3.86807	3.25931
3.86799	3.25946
3.86815	3.25931
3.86792	3.25946
3.86807	3.25938
3.86807	3.25946
3.86807	3.25946
3.86799	3.25954
3.86799	3.25946
3.86792	3.25946
3.86799	3.25938
3.86792	3.25938
3.86792	3.25931
3.86784	3.25946
3.86784	3.25931
3.86768	3.25954
3.86768	3.25938
3.86776	3.25962
3.86768	3.25954
3.86776	3.25938
3.86768	3.25931
3.86776	3.25946
3.86768	3.25931
3.86776	3.25946
3.86776	3.25938
3.86768	3.25946
3.86792	3.25938
3.86792	3.25938
3.86792	3.25954
3.86784	3.25938
3.86792	3.25931
3.86792	3.25938
3.86792	3.25954
3.86807	3.25946
3.86807	3.25954
3.86807	3.25954
3.86807	3.25954
3.86799	3.25923
3.86823	3.25946
3.86823	3.25946
3.86831	3.25938
3.86807	3.25938
3.86807	3.25946
3.86815	3.25946
3.86807	3.25954
3.86815	3.25938
3.86799	3.25938
3.86815	3.25946
3.86815	3.25938
3.86815	3.25938
3.86799	3.25938
3.86807	3.25931
3.86807	3.25938
3.86807	3.25938
3.86799	3.25938
3.86807	3.25931
3.86792	3.25946
3.86807	3.25931
3.86792	3.25938
3.86799	3.25938
3.86799	3.25946
3.86799	3.25938
3.86768	3.25954
3.86776	3.25962
3.86784	3.25954
3.86784	3.25931
3.86768	3.25938
3.86784	3.25946
3.86768	3.25938
3.86760	3.25938
3.86768	3.25946
3.86768	3.25938
3.86768	3.25938
3.86776	3.25954
3.86792	3.25946
3.86784	3.25946
3.86799	3.25931
3.86792	3.25931
3.86792	3.25923
3.86792	3.25954
3.86807	3.25946
3.86799	3.25946
3.86807	3.25946
3.86807	3.25938
3.86815	3.25946
3.86799	3.25946
3.86815	3.25938
3.86807	3.25938
3.86815	3.25931
3.86815	3.25938
3.86815	3.25954
3.86815	3.25938
3.86799	3.25946
3.86807	3.25946
3.86807	3.25938
3.86799	3.25946
3.86815	3.25962
3.86815	3.25946
3.86792	3.25946
3.86792	3.25962
3.86792	3.25954
3.86799	3.25946
3.86807	3.25946
3.86799	3.25938
3.86792	3.25970
3.86792	3.25931
3.86792	3.25938
3.86799	3.25954
3.86792	3.25954
3.86799	3.25946
3.86776	3.25954
3.86776	3.25946
3.86776	3.25946
3.86784	3.25954
3.86776	3.25946
3.86776	3.25938
3.86776	3.25946
3.86760	3.25938
3.86760	3.25938
3.86768	3.25931
3.86776	3.25954
3.86768	3.25946
3.86784	3.25946
3.86792	3.25946
3.86792	3.25954
3.86799	3.25931
3.86784	3.25938
3.86784	3.25938
3.86815	3.25938
3.86807	3.25938
3.86807	3.25954
3.86799	3.25946
3.86807	3.25946
3.86807	3.25931
3.86799	3.25938
3.86799	3.25938
3.86799	3.25938
3.86815	3.25938
3.86807	3.25931
3.86807	3.25938
3.86815	3.25946
3.86807	3.25938
3.86807	3.25931
3.86807	3.25946
3.86807	3.25938
3.86807	3.25946
3.86799	3.25946
3.86807	3.25946
3.86784	3.25954
3.86799	3.25931
3.86792	3.25946
3.86807	3.25954
3.86799	3.25938
3.86799	3.25954
3.86799	3.25938
3.86792	3.25946
3.86807	3.25962
3.86792	3.25946
3.86776	3.25946
3.86776	3.25946
3.86784	3.25946
3.86776	3.25946
3.86776	3.25938
3.86784	3.25946
3.86760	3.25931
3.86768	3.25938
3.86768	3.25938
3.86768	3.25931
3.86768	3.25938
3.86753	3.25946
3.86784	3.25954
3.86792	3.25946
3.86784	3.25931
3.86792	3.25931
3.86776	3.25946
3.86784	3.25962
3.86799	3.25938
3.86807	3.25946
3.86807	3.25954
3.86792	3.25946
3.86799	3.25954
3.86799	3.25954
3.86815	3.25946
