Current:	100uA
Nodes:		32
Cycles:		10
Elapsed time:	0.67466 seconds
Frequency:	14.82235 Hz

1.909895182	2.124979019	2.265686035	2.357719660	2.417721272	2.454362869	2.477801085	2.492332697	2.484441996	2.481472969	2.531943083	2.824607372	0.000000000	2.726401567	2.653821468	2.605460882	2.576553822	2.558350086	2.549287319	2.535224438	2.532646418	2.525458574	2.525302410	2.524599314	2.525146246	2.522255421	2.506708145	0.002265686	0.006640804	0.338368475	0.000000000	1.082450986
1.582308292	1.911770225	2.123182297	2.264279842	2.354438305	2.415846348	2.451081753	2.472019672	2.491239071	2.501551628	2.495067120	2.497723579	2.489989042	2.538974524	2.816482067	0.000000000	2.721870184	2.646086931	2.596319914	2.570538044	2.554990768	2.542490244	2.542177916	2.530302525	2.524052382	2.522645950	2.521708488	2.504598618	0.002343813	0.004531372	0.335477799	0.000000000
1.076435208	1.583402038	1.912317157	2.129276037	2.267092228	2.359126091	2.421783924	2.458269358	2.479051113	2.494676590	2.506629944	2.513036489	2.497489214	2.507489443	2.506083012	2.498114109	2.538740158	2.790934563	0.000000000	2.703744650	2.636477232	2.596319914	2.570381641	2.550928116	2.545928001	2.536474466	2.527802467	2.520302296	0.000000000	0.002343813	0.004609499	0.334774643
0.000000000	1.073700786	1.577229977	1.910520196	2.129119873	2.267951727	2.357172966	2.420065165	2.456081867	2.475457191	2.491942167	2.503973722	2.512098789	2.516317844	2.503817320	2.511005163	2.514208317	2.512255192	2.500379801	2.542177916	2.823904276	0.000000000	2.724604607	2.649680614	2.601788759	2.569053650	2.559834480	2.549365520	2.541865349	2.532255650	0.002265686	0.000937525
0.335087150	0.000000000	1.076747775	1.577386260	1.909113884	2.125135422	2.265842199	2.356626034	2.416627645	2.456003666	2.476629257	2.491629601	2.502567291	2.510223866	2.515223980	2.518036604	2.475457191	2.493035793	2.506161213	2.514130116	2.513661385	2.502645493	2.548428059	2.853436232	0.000000000	2.744917631	2.662728071	2.606476545	2.581632137	2.562022209	2.549599886	2.539912224
2.265295267	2.224200487	2.257873297	2.316077948	2.376001596	2.425456047	2.481160641	2.522958517	2.529130697	2.533505678	2.539287090	2.544287205	2.546396732	2.544677973	2.523661613	0.002343813	0.000156254	1.211985707	1.782157421	2.100291014	2.287327290	2.393736362	2.450769186	2.473582268	2.540459156	2.821560383	0.000000000	2.739683151	2.667806149	2.629055262	2.601945162	2.584366560
2.571162939	2.551396847	2.533115149	2.523505449	2.520849228	2.521786690	2.527177334	2.538193464	2.543349743	2.540459156	2.543193579	2.545849800	2.546474934	2.542412281	2.522255421	0.000000000	0.022188097	0.343212366	0.000000000	1.142999530	1.674341917	2.003725767	2.206700087	2.334047318	2.415377617	2.457566261	2.475144863	2.533505678	2.824216604	0.000000000	2.726870298	2.665306091
2.618039370	2.589366674	2.571319342	2.563350201	2.555068731	2.549365520	2.545615435	2.542959213	2.544912338	2.544599771	2.542177916	2.540459156	2.540537119	2.540927887	2.538818359	2.514833450	0.002109432	0.006953312	0.336337179	0.000000000	1.078075886	1.567932844	1.914113998	2.139588833	2.279905081	2.371079445	2.433815479	2.472410440	2.488113880	2.486238718	2.541943550	2.838435888
0.000000000	2.729682922	2.655696630	2.610226631	2.584210157	2.570694208	2.559131384	2.552412510	2.549599886	2.548584223	2.544521570	2.539834023	2.538583994	2.537880898	2.537490129	2.535380840	2.523114920	0.001953178	0.007422075	0.335790306	0.000000000	1.080888510	1.582698822	1.895988584	2.120525837	2.269201756	2.363110542	2.421080828	2.456472397	2.484598160	2.502020597	2.500926733
2.490848303	2.539990187	2.857655048	0.000000000	2.755855560	2.668196917	2.615070343	2.582803965	2.563272238	2.550537348	2.545771599	2.538505793	2.534208775	2.533583879	2.533662081	2.532490015	2.528036833	2.512880087	0.002031305	0.005000134	0.337821603	0.000000000	1.084872961	1.588714719	1.914739013	2.122244596	2.267560959	2.363423109	2.426237106	2.465144396	2.486473322	2.500067234
2.514052153	2.519911528	2.517255306	2.508739471	2.554287434	2.815466404	0.000000000	2.726401567	2.655462027	2.610460997	2.582491398	2.566944122	2.554912567	2.544365406	2.540068388	2.538271427	2.536552668	2.531786919	2.514442682	0.002265686	0.006562677	0.332196444	0.000000000	1.072997689	1.581136346	1.913801551	2.128572941	2.266936064	2.360532284	2.422252655	2.465222597	2.491004467
2.508036375	2.513192654	2.517020941	2.523036718	2.526083708	2.524052382	2.523036718	2.558897018	2.825544834	0.000000000	2.727729797	2.654837132	2.609992266	2.580303907	2.558037758	2.546865463	2.541630983	2.537021399	2.533349514	2.515302181	0.002265686	0.007422075	0.333368361	0.000000000	1.069716334	1.574808002	1.908645153	2.126698017	2.266779900	2.359516621	2.420299530	2.461550713
2.488426447	2.505770683	2.518817902	2.524208546	2.522411585	2.521395922	2.524286747	2.526786804	2.525458574	2.514599085	2.550225019	2.811794519	0.000000000	2.705385447	2.639680386	2.594679356	2.570225477	2.553975105	2.544990301	2.536787033	2.518427134	0.002187559	0.002734449	0.338993490	0.000000000	1.079560280	1.576214314	1.906770110	2.125604153	2.266857862	2.358813524	0.000000000
2.446628332	2.483035564	2.501473665	2.513505220	2.523036718	2.529052496	2.531630754	2.526786804	2.524755478	2.526474237	2.525146246	2.523739815	2.507489443	2.544834137	2.819060326	2.710463524	2.639133692	2.596007347	2.570850372	2.553037405	2.541865349	2.519364834	0.002421940	0.003671974	0.338759124	0.000000000	1.086591721	1.590120912	1.914113998	2.126307249	2.268498659	2.361860514
2.426862240	2.783903122	0.000000000	2.697103977	2.628586531	2.589132309	2.567647219	2.554287434	2.549443722	2.542490244	2.534755707	2.530771255	2.526474237	2.531239986	2.522958517	2.505848646	2.536787033	2.551240683	2.550068617	2.546162367	2.542177916	2.535927773	2.516005278	0.002343813	0.000312508	0.332430840	0.000000000	1.076122761	1.583558321	1.916223526	2.129510403	2.268107891
2.361313581	2.423190355	2.456550598	2.514052153	2.828904390	0.000000000	2.728745461	2.654134035	2.607257605	2.578897476	2.562803507	2.553662539	2.542568445	2.534755707	2.525614977	2.531396389	2.531318188	2.526708603	2.525614977	2.530536890	2.531708717	2.531630754	2.528896332	2.513348818	0.002343813	0.005468897	0.335087150	0.000000000	1.075575829	1.576761246	1.910363913	2.127401114
2.268733025	2.359126091	2.422487020	2.460691214	2.478426218	2.467957020	2.528896332	2.816794634	0.000000000	2.727651596	2.652961969	2.608273268	2.580382109	2.565694094	2.554131269	2.544521570	2.531318188	2.532021284	2.529755592	2.529365063	2.527489901	2.528661966	2.529052496	2.526474237	2.510380030	0.002421940	0.002500067	0.336962193	0.000000000	1.084013581	1.580511332	1.906770110
2.124822855	2.265607834	2.357719660	2.418815136	2.454519272	2.477176189	2.492098331	2.482645035	2.480926275	2.528505564	2.819529057	0.000000000	2.723510742	2.651477575	2.604679585	2.575381756	2.559834480	2.549052954	2.534990072	2.533115149	2.524833679	2.525771141	2.524442911	2.527099371	2.523974180	2.507723808	0.002187559	0.007656456	0.339774787	0.000000000	1.083076000	1.584886432
1.910988927	2.122635365	2.263967276	2.354125977	2.415689945	2.450925350	2.473660469	2.491239071	2.501864195	2.498348475	2.500458002	2.492254734	2.538583994	2.817497730	0.000000000	2.721479654	2.648196220	2.600382566	2.572803736	2.556943893	2.542959213	2.543115377	2.530068159	2.524130583	2.523974180	2.522255421	2.505926847	0.002500067	0.005859533	0.336805940	0.000000000	1.084013581
1.584808350	1.914582849	2.128651142	2.267092228	2.359047890	2.421549559	2.460144281	2.478972912	2.495692253	2.506551981	2.512255192	2.500770569	2.509676933	2.508895636	2.499598503	2.542724609	2.821404219	0.000000000	2.726245403	2.651555777	2.604835749	2.575538158	2.553818703	2.552178144	2.543271542	2.533193111	2.525224209	0.000000000	0.002265686	0.001718796	0.336805940	0.000000000
1.078466535	1.578714371	1.910442114	2.127244711	2.265764236	2.356469631	2.418424606	2.454284906	2.475847960	2.490848303	2.504051924	2.511786461	2.515067816	2.505145550	2.512176991	2.514833450	2.510614395	2.498504877	2.540693521	2.828123093	0.000000000	2.730386019	2.653743267	2.588272810	2.559990883	2.554678202	2.547412395	2.540380955	2.530380726	0.002421940	0.006875185	0.332977712
0.000000000	1.074013352	1.575823665	1.906535745	2.124197721	2.264982939	2.355922937	2.417330742	2.455300570	2.475926161	2.492020130	2.501786232	2.518583536	2.521474123	2.521317959	2.476629257	2.493113995	2.506161213	2.513895750	2.511083364	2.500458002	2.541943550	2.852030039	0.000000000	2.744136333	2.654993296	2.601398230	2.578585148	2.559443951	2.548896790	2.538662195	2.265060902
2.222872257	2.257091999	2.315921783	2.375610828	2.426237106	2.464050770	2.494285822	2.513036489	2.522489786	2.533271313	2.541552782	2.545302868	2.544677973	2.523583651	0.002343813	0.000078127	0.621501088	0.000000000	1.415350676	1.884035110	2.159511328	2.319515705	2.406705379	2.446940899	2.525146246	2.814528942	0.000000000	2.735073566	2.662024736	2.627023935	2.597882509	2.582569599
2.568194151	2.549131155	2.532177687	2.521630526	2.520224094	2.522880554	2.526786804	2.533740044	2.536708832	2.537333965	2.540615320	2.542802811	2.544834137	2.540927887	2.521317959	0.002265686	0.005625152	0.334383994	0.000000000	1.072294474	1.600668073	1.942005396	2.163495779	2.305765152	2.393892527	2.442722082	2.470222712	2.528427362	2.821013451	0.000000000	2.723823309	2.664212465
2.617023706	2.589132309	2.572803736	2.563584566	2.555615664	2.549443722	2.545615435	2.543427944	2.544834137	2.544834137	2.541709185	2.538896561	2.540927887	2.540615320	2.538193464	2.515067816	0.002265686	0.007187693	0.336805940	0.000000000	1.075575829	1.562385798	1.907082558	2.131541729	2.271467447	2.364751101	2.435456276	2.475222826	2.490613937	2.486004353	2.542255878	2.851092339
0.000000000	2.736714363	2.659602880	2.612648487	2.585382223	2.571866035	2.559834480	2.551943779	2.548740625	2.548662424	2.545771599	2.540615320	2.539052725	2.537490129	2.538037062	2.536474466	2.521552324	0.002265686	0.005859533	0.334383994	0.000000000	1.081044793	1.580980062	1.897629261	2.123260260	2.272483110	2.364594936	2.430221796	2.463816404	2.490145206	2.507176876	2.504520655
2.493504763	2.544365406	2.888671637	0.000000000	2.772105932	2.681791067	2.622336149	2.587725878	2.566631556	2.553037405	2.546318531	2.537646532	2.534130812	2.533505678	2.534521341	2.530927420	2.528271198	2.509989500	0.002265686	0.002109432	0.335477799	0.000000000	1.079950929	1.587620854	1.913801551	2.120760202	2.264982939	2.363501072	2.437018871	2.472488403	2.490535736	2.504051924
2.516083479	2.519911528	2.516786575	2.506473780	2.558193922	2.822029114	0.000000000	2.732261181	2.656634092	2.612414122	2.583507061	2.568037987	2.556787491	2.543974876	2.540615320	2.538505793	2.537255764	2.533036947	2.513895750	0.000703144	0.013828497	0.336102813	0.000000000	1.077372789	1.591449142	1.921848655	2.132166862	2.301468134	2.383033037	2.438034296	2.474050999	2.497723579
2.511395693	2.516083479	2.519364834	2.523661613	2.526474237	2.522489786	2.523739815	2.560225248	2.828513622	0.000000000	2.728120327	2.656008959	2.610617161	2.579522610	2.558115721	2.546709299	2.540693521	2.537177801	2.532412052	2.513270855	0.002187559	0.005390770	0.333524615	0.000000000	1.513712645	1.857315660	2.122791529	2.258420229	2.349516392	2.412721157	2.454519272	2.485223293
2.503895521	2.517177105	2.526239872	2.530380726	2.525692940	2.524677277	2.526630640	2.527489901	2.526239872	2.515927076	2.549443722	2.819919586	0.000000000	2.709135532	2.642258644	2.595148087	2.568975449	2.552881241	2.544209242	2.535615206	2.521239758	0.002265686	0.005547024	0.337977856	0.000000000	1.085341692	1.625043750	2.006304026	2.204981327	2.323890686	2.427565336	0.000000000
2.486316919	2.507020712	2.515849113	2.522333622	2.527099371	2.532490015	2.532255650	2.527958632	2.525849342	2.526630640	2.525458574	2.523895979	2.507098675	2.545381069	2.814841509	2.709057331	2.638352394	2.596710443	2.571397305	2.553740740	2.542490244	2.519208431	0.002187559	0.003515720	0.336024672	0.000000000	1.082138538	1.665904284	1.973178148	2.169667721	2.300061941	2.384986162
2.445300341	2.797106504	0.000000000	2.705229044	2.635227203	2.593351126	2.569991112	2.558272123	2.550615549	2.543896675	2.536318302	2.530146360	2.526708603	2.531083822	2.522802353	2.505848646	2.536005735	2.550849915	2.549365520	2.544521570	2.539755821	2.533427715	2.516552210	0.002421940	0.000859398	0.332899600	0.000000000	1.408475399	1.802704811	2.050992727	2.213965893	2.321468830
2.393736362	2.445456505	2.472488403	2.521786690	2.825310469	0.000000000	2.727807760	2.654602766	2.609288931	2.582257032	2.564522266	2.554209471	2.546552896	2.536865234	2.527099371	2.532802582	2.532724380	2.526630640	2.526083708	2.530693054	2.530927420	2.530927420	2.528271198	2.512411356	0.002343813	0.004531372	0.337665349	0.000000000	1.175812960	1.669029355	1.981772065	2.178339958
2.304202795	2.382876635	2.438034296	2.469363451	2.485848188	2.473894835	2.531239986	2.828123093	0.000000000	2.730620384	2.657181025	2.609054565	2.579522610	2.561084509	2.551709414	2.544131041	2.530615091	2.531786919	2.530458689	2.529130697	2.527489901	2.529521227	2.527489901	2.524911642	2.509989500	0.002265686	0.002109432	0.442121267	0.000000000	1.172765970	1.641997337	1.951849461
2.155214310	2.287874222	2.373423338	2.428971767	2.463191271	2.481941938	2.495848417	2.485692024	2.481082439	2.533193111	2.814138174	0.000000000	2.722182751	2.648196220	2.602726460	2.572803736	2.557178259	2.548037291	2.535068274	2.534208775	2.527411699	2.525771141	2.524208546	2.525224209	2.522333622	2.506473780	0.002187559	0.006406423	0.502044797	0.000000000	1.208391905	1.668091774
1.962084055	2.155839205	2.284670830	2.370063782	2.427565336	2.458269358	2.478582382	2.493895292	2.504051924	2.495614052	2.496864080	2.489989042	2.534599543	2.802184820	0.000000000	2.711635590	2.642805576	2.597179413	2.571084976	2.555537462	2.542881012	2.542959213	2.530927420	2.524599314	2.522724152	2.521317959	2.505067348	0.002265686	0.005000134	0.342665464	0.000000000	1.103935957
1.610355854	1.937005281	2.145682812	2.279983282	2.367641926	2.427721739	2.463035107	2.481160641	2.496395350	2.507645607	2.513661385	2.499442339	2.508973837	2.508583069	2.498426676	2.538505793	2.817107201	0.000000000	2.721479654	2.649524450	2.602570057	2.574131727	2.551396847	2.550928116	2.542568445	2.532255650	2.524833679	0.000000000	0.002109432	0.001328161	0.835491240	1.399178267
1.775672793	2.026929617	2.197168589	2.308030844	2.382407904	2.434049845	2.465144396	2.481785536	2.495457888	2.505145550	2.512098789	2.516005278	2.503661156	2.512176991	2.517177105	2.513192654	2.498582840	2.540693521	2.814372778	0.000000000	2.721870184	2.649758816	2.603273153	2.572725534	2.562334538	2.551396847	2.542802811	2.532724380	0.002187559	0.001406288	0.340712309	0.000000000
1.129639745	1.636372209	1.956380844	2.160292625	2.290764809	2.374439001	2.430377960	2.463425636	2.481707573	2.495692253	2.504442453	2.512255192	2.516161442	2.518739700	2.476785421	2.493035793	2.506239414	2.513192654	2.510067701	2.501864195	2.542568445	2.852420568	0.000000000	2.745542765	2.661556005	2.605460882	2.580616474	2.560225248	2.548349857	2.540068388	2.267560959	2.223575592
2.259670258	2.321781158	2.382329702	2.432331085	2.470379114	2.498661041	2.516864538	2.525302410	2.535302639	2.542177916	2.545381069	2.544521570	2.523427248	0.002187559	0.007734583	0.618219793	0.000000000	1.414256811	1.883019447	2.160995722	2.318265438	2.405924082	2.445065737	2.524364948	2.806638002	0.000000000	2.729057789	2.662571669	2.625461340	2.598663807	2.579210043	2.566787958
2.549052954	2.532802582	2.521942854	2.519911528	2.522411585	2.527646303	2.535146475	2.538740158	2.538505793	2.540771484	2.543896675	2.544912338	2.541396618	2.521317959	0.002343813	0.005625152	0.336415321	0.000000000	1.073310137	1.601840019	1.943177342	2.164433241	2.306077719	2.396705151	2.444519043	2.467097759	2.528427362	2.821404219	0.000000000	2.729057789	2.654680967	2.611788988
2.586554050	2.570303679	2.562725306	2.555225134	2.549287319	2.546318531	2.543740273	2.545068502	2.544677973	2.541552782	2.540224552	2.540302753	2.541240215	2.539052725	2.514989614	0.002265686	0.007109567	0.336102813	0.000000000	1.080888510	1.565745234	1.909270167	2.134198189	2.273420572	2.365766764	2.429596663	2.468582153	2.486551285	2.485769987	2.538583994	2.743901968	0.000000000
2.671947002	2.621711254	2.590147972	2.571241140	2.563272238	2.554834366	2.549052954	2.547021627	2.546865463	2.542881012	2.539052725	2.537724495	2.536943436	2.536318302	2.534833908	2.521239758	0.002343813	0.005547024	0.335790306	0.000000000	1.082919836	1.586214542	1.898723006	2.122010231	2.269904852	2.363032341	2.418112040	2.454909801	2.482176304	2.499754906	2.503661156	2.492098331
2.531630754	2.863827229	0.000000000	2.756949186	2.669759512	2.613898516	2.582335234	2.562100172	2.550849915	2.545224905	2.539521456	2.534990072	2.533740044	2.534521341	2.531474352	2.528661966	2.510614395	0.002343813	0.002734449	0.336884081	0.000000000	1.079638481	1.584027052	1.913567185	2.123651028	2.269826651	2.366157532	2.467957020	2.493504763	2.513739586	2.518505335	2.525536776
2.527489901	2.523349285	2.509755135	2.557256460	2.829529285	0.000000000	2.736011267	2.658431053	2.613351583	2.583585262	2.568584681	2.555693865	2.544131041	2.540693521	2.537880898	2.537958860	2.532255650	2.514599085	0.002265686	0.006718931	0.331571430	0.000000000	1.071122646	1.579417586	1.915364027	2.127557278	2.264826536	2.360219717	2.427330971	2.470691442	2.502645493	2.517489672
2.519599199	2.522021055	2.524364948	2.528505564	2.523427248	2.523427248	2.559365749	2.819841623	0.000000000	2.725854635	2.652258873	2.609445333	2.579366446	2.558037758	2.546865463	2.541318417	2.537255764	2.533349514	2.513895750	0.002265686	0.006015787	0.332118332	0.000000000	1.069013119	1.571370482	1.906457543	2.127401114	2.267170429	2.360297918	2.421471357	2.469050884	2.494676590
2.510223866	2.522333622	2.527333736	2.524989843	2.523583651	2.526786804	2.527724266	2.525302410	2.515849113	2.552099943	2.824216604	0.000000000	2.713432550	2.644055605	2.597179413	2.570772409	2.554678202	2.545537233	2.538505793	2.517645836	0.002343813	0.001953178	0.336337179	0.000000000	1.075888395	1.574808002	1.904816866	2.123025894	2.267795563	2.358266592	0.000000000	2.456316233
2.490926504	2.507176876	2.517724037	2.524911642	2.531708717	2.532490015	2.527568102	2.526239872	2.526474237	2.524677277	2.523271084	2.506317616	2.543037176	2.805310011	2.702728987	2.634289742	2.593741655	2.569053650	2.552256346	2.540537119	2.517880201	0.002265686	0.002187559	0.335555911	0.000000000	1.082216620	1.582855105	1.910676479	2.123885393	2.265764236	2.361547947	2.436940670
2.780309200	0.000000000	2.695150614	2.629601955	2.590929031	2.567256689	2.555459499	2.549912453	2.541943550	2.535224438	2.531318188	2.526083708	2.532880783	2.523427248	2.506395578	2.536865234	2.548115492	2.547178030	2.544443607	2.541240215	2.534677744	2.517020941	0.002265686	0.001328161	0.332274586	0.000000000	1.072919488	1.580042601	1.910832763	2.126385450	2.266389132	2.359907389
2.434284210	2.464285135	2.519520998	2.832341909	0.000000000	2.734839201	2.657493353	2.610148430	2.581163168	2.564444065	2.553506374	2.544990301	2.536708832	2.525536776	2.532412052	2.532177687	2.526318073	2.527958632	2.532177687	2.531474352	2.531005621	2.529052496	2.511864424	0.002421940	0.003984482	0.334462136	0.000000000	1.079013467	1.579964399	1.909348249	2.126541615	2.266389132
2.367485523	2.429518461	2.466160059	2.482019901	2.473738432	2.530771255	2.828279257	0.000000000	2.733120441	2.656087160	2.609210968	2.579444408	2.562100172	2.552021742	2.543974876	2.530693054	2.531552553	2.529833794	2.527646303	2.526083708	2.528974295	2.527255535	2.524208546	2.510145664	0.002343813	0.002265686	0.336884081	0.000000000	1.080888510	1.580823779	1.909895182	2.125838518
2.267092228	2.370766878	2.428737164	2.461628675	2.481238604	2.495223522	2.486473322	2.483504295	2.533740044	2.823982239	0.000000000	2.728354692	2.652415276	2.604757547	2.576397419	2.559912682	2.549521685	2.535927773	2.534286976	2.526318073	2.525692940	2.524833679	2.525536776	2.522255421	2.506629944	0.002343813	0.006562677	0.338602871	0.000000000	1.080107212	1.580745697	1.908801436
2.124197721	2.264436007	2.369985819	2.425924778	2.457331896	2.477722883	2.492801428	2.503348589	2.495067120	2.496473551	2.490223408	2.534521341	2.802966118	0.000000000	2.713041782	2.641789913	2.597648144	2.571162939	2.556162596	2.542802811	2.542724609	2.529989958	2.523505449	2.522099257	2.520771027	2.505223751	0.002265686	0.005156389	0.335946560	0.000000000	1.077919602	1.581839442
1.912785888	2.126932383	2.288108587	2.375376463	2.432878017	2.467019558	2.482957602	2.498426676	2.508036375	2.514052153	2.502723694	2.510536432	2.510145664	2.499598503	2.539755821	2.819997787	0.000000000	2.725385904	2.649837017	2.603898287	2.574913025	2.552490711	2.552021742	2.542412281	2.532099485	2.524755478	0.000000000	0.002421940	0.001250034	0.336727828	0.000000000	1.076435208
1.580355048	1.910051465	2.125838518	2.265842199	2.375923395	2.433815479	2.464832067	2.481238604	2.493660927	2.505301952	2.511942625	2.516239643	2.504832983	2.513270855	2.519130230	2.513036489	2.499364138	2.537412167	2.819372892	0.000000000	2.721948385	2.648118258	2.601945162	2.568194151	2.558350086	2.547490597	2.539208889	2.535537004	0.002421940	0.004218864	0.335243404	0.000000000
1.081435323	1.580355048	1.907785773	2.123025894	2.263498545	2.368579388	2.426784039	2.461316347	2.480222940	2.505614281	2.512645721	2.517020941	2.519677162	2.519755363	2.472097874	2.488426447	2.504598618	2.512645721	2.509364367	2.500223637	2.540927887	2.832263708	0.000000000	2.733589172	2.657805920	2.604132652	2.580772638	2.561709642	2.550068617	2.540068388	2.265373468	2.223419189
2.258888960	2.316077948	2.375454664	2.436784267	2.474050999	2.499989271	2.516864538	2.525536776	2.535146475	2.543193579	2.546709299	2.545459270	2.524599314	0.002265686	0.001093779	0.620251060	0.000000000	1.417381883	1.886066437	2.161854982	2.319437504	2.407252312	2.447487831	2.524052382	2.813513279	0.000000000	2.733276844	2.664524794	2.627648830	2.600148201	2.582491398	2.568428516
2.550302982	2.530771255	2.521708488	2.519833565	2.526318073	2.530771255	2.537333965	2.539443493	2.539521456	2.541162252	2.544052839	2.544599771	2.540693521	2.521864891	0.002265686	0.006172041	0.335868418	0.000000000	1.071591377	1.602152467	1.945833683	2.166308403	2.307483912	2.396314621	2.444987774	2.465300798	2.526630640	2.820466518	0.000000000	2.729370356	2.663665533	2.618039370
2.589913607	2.571788073	2.563740969	2.556084394	2.548818588	2.546318531	2.544365406	2.546318531	2.545068502	2.541318417	2.540302753	2.540693521	2.540771484	2.539130926	2.515223980	0.002343813	0.007343948	0.335634053	0.000000000	1.073935151	1.561057687	1.905051351	2.130682468	2.273186207	2.365454435	2.428190470	2.467957020	2.486629486	2.485535622	2.537255764	2.847264290	0.000000000
2.733198643	2.657727718	2.612414122	2.585304022	2.571475506	2.559678316	2.553037405	2.549052954	2.548428059	2.546474934	2.541240215	2.538740158	2.537646532	2.537958860	2.536396503	2.520849228	0.002343813	0.005156389	0.334852755	0.000000000	1.082216620	1.581058145	1.896144867	2.120525837	2.267717361	2.362485409	2.418268204	2.455144167	2.482722998	2.499051571	2.500145435	2.489910841
2.541552782	2.858514547	0.000000000	2.755542994	2.670774937	2.615382910	2.580616474	2.561553240	2.550459385	2.545459270	2.537646532	2.534599543	2.533740044	2.534130812	2.531239986	2.528271198	2.512411356	0.002343813	0.004531372	0.337352842	0.000000000	1.082372904	1.586839557	1.913879633	2.120604038	2.266545296	2.363032341	2.427877903	2.465925694	2.486160755	2.500926733	2.514130116
2.520302296	2.516552210	2.507489443	2.554912567	2.819607258	0.000000000	2.728511095	2.649211884	2.606788874	2.581163168	2.565850258	2.555146933	2.542802811	2.539990187	2.537880898	2.536552668	2.532490015	2.512958288	0.002265686	0.005078262	0.330243260	0.000000000	1.075966477	1.581995726	1.912707806	2.128729105	2.263889074	2.359516621	2.421705961	2.464285135	2.491551399	2.507723808
2.513505220	2.517099142	2.523036718	2.527177334	2.523427248	2.523114920	2.559287786	2.827576160	0.000000000	2.727885962	2.653821468	2.609914064	2.579913139	2.558350086	2.546631098	2.541162252	2.537490129	2.533193111	2.514208317	0.002265686	0.006328295	0.334227741	0.000000000	1.071200728	1.572854877	1.908645153	2.127166748	2.268810987	2.361157417	2.421627760	2.462566376	2.488739014
2.506005049	2.519130230	2.525068045	2.523427248	2.521317959	2.525146246	2.527880669	2.534052610	2.521161556	2.557256460	2.828670025	0.000000000	2.717651367	2.645852566	2.599054337	2.571475506	2.555615664	2.545381069	2.537177801	2.517255306	0.002421940	0.001562542	0.336571574	0.000000000	1.076982141	1.574026823	1.907317042	2.125447750	2.268264294	2.358891726	0.000000000	2.445925236
2.481785536	2.500926733	2.512176991	2.523271084	2.528818130	2.530849457	2.526474237	2.524599314	2.530693054	2.528661966	2.525771141	2.507958174	2.542099714	2.792106390	2.695150614	2.628039598	2.590694666	2.566397190	2.551553011	2.539521456	2.517958403	0.002265686	0.002265686	0.339149773	0.000000000	1.083232284	1.582855105	1.909660816	2.124354124	2.267092228	2.361547947	2.426237106
2.793981552	0.000000000	2.702807188	2.633352280	2.592022896	2.569209814	2.556631327	2.549599886	2.542568445	2.536630869	2.532099485	2.527489901	2.533349514	2.523895979	2.507489443	2.536630869	2.549756050	2.546552896	2.544052839	2.539677858	2.534208775	2.515692711	0.002343813	0.000000000	0.331258923	0.000000000	1.076279044	1.581683278	1.912238955	2.127010345	2.266232967	2.360376120
2.422955990	2.456081867	2.513427019	2.823982239	0.000000000	2.726792097	2.653274536	2.608117104	2.580694437	2.562334538	2.553193808	2.545693636	2.537412167	2.526161671	2.533740044	2.532177687	2.526318073	2.526865005	2.530536890	2.530693054	2.530693054	2.527724266	2.511708260	0.002343813	0.003828228	0.335555911	0.000000000	1.075419545	1.579261303	1.910676479	2.126307249	2.267092228
2.358110428	2.457175493	2.484598160	2.494207859	2.477176189	2.531396389	2.810310125	0.000000000	2.721401453	2.640383720	2.599132538	2.574209929	2.557881355	2.550068617	2.542959213	2.529599428	2.532177687	2.530615091	2.529130697	2.527958632	2.528818130	2.527802467	2.524677277	2.508973837	0.002343813	0.001093779	0.339306027	0.000000000	1.081357241	1.578792572	1.907629490	2.124354124
2.264592171	2.356079102	2.422877789	2.459988117	2.480769873	2.496004820	2.486863852	2.483582497	2.530771255	2.809997559	0.000000000	2.719057560	2.644680500	2.600695133	2.571788073	2.557959557	2.549365520	2.536396503	2.533662081	2.527099371	2.525692940	2.525302410	2.525068045	2.522489786	2.508426905	0.002265686	0.000546890	0.337118447	0.000000000	1.079872847	1.583011389	1.909113884
2.121463299	2.263107777	2.354125977	2.415689945	2.450925350	2.473504066	2.490613937	2.501629829	2.499676704	2.502332926	2.492957830	2.536552668	2.815544605	0.000000000	2.719448328	2.646555662	2.599210739	2.572335005	2.555615664	2.542959213	2.541240215	2.530536890	2.524364948	2.522958517	2.521708488	2.505067348	0.002265686	0.005000134	0.336259067	0.000000000	1.085888624	1.586995840
1.915520310	2.129979134	2.267092228	2.359438658	2.422252655	2.459519386	2.479519844	2.495770454	2.510067701	2.516552210	2.500536203	2.512802124	2.510223866	2.499051571	2.540302753	2.816013336	0.000000000	2.725229740	2.649055719	2.604835749	2.575225592	2.553975105	2.552490711	2.542334080	2.532021284	2.524521112	0.000000000	0.002343813	0.001015652	0.334618390	0.000000000	1.072450757
1.575511217	1.910520196	2.126385450	2.266076565	2.356313467	2.417565107	2.453737974	2.473816633	2.490145206	2.503192425	2.514364481	2.517802238	2.503114223	2.513036489	2.517489672	2.512333393	2.499442339	2.538271427	2.821716547	0.000000000	2.724682808	2.651165247	2.602335691	2.568194151	2.559678316	2.550302982	2.541865349	2.532724380	0.002265686	0.001406288	0.336102813	0.000000000
