2.002007008	2.189121485	2.307249546	0.000000000	2.431393623	2.318343639	0.000000000	2.441862583
2.412252426	2.415768147	0.000000000	2.188965082	2.360766649	2.384439230	2.726557732	0.000000000
0.000000000	2.523739815	2.242872953	2.347953796	2.391314507	0.000000000	2.446081400	2.759449244
2.108728647	0.000000000	2.273186207	2.372876406	0.000000000	2.317327976	2.403736591	2.501864195
2.429831028	2.761324406	0.000000000	2.681165934	2.360454082	2.384907961	2.413893223	0.000000000
2.409752369	2.490692139	2.795700312	0.000000000	2.694369555	2.550928116	0.000000000	2.234278917
2.349985123	0.000000000	2.439284325	2.747027159	0.000000000	2.586866617	2.285374165	2.393814564
0.000000000	2.048102140	2.241779089	2.378345251	2.652024508	0.000000000	2.552881241	2.527802467
2.001225710	2.189121485	2.309437275	0.000000000	2.429987431	2.321468830	0.000000000	2.441784620
2.415299416	2.416393280	0.000000000	2.182793140	2.355376005	2.384517431	2.727026463	0.000000000
0.000000000	2.514833450	2.237482071	2.342953682	2.387876749	0.000000000	2.443503380	2.761402607
2.119510174	0.000000000	2.304905891	2.391314507	0.000000000	2.333109617	2.412252426	2.507958174
2.436628103	2.768043280	0.000000000	2.685306787	2.360923052	2.382954836	2.412877560	0.000000000
2.407643080	2.489442110	2.794215918	0.000000000	2.693900585	2.552021742	0.000000000	2.235294580
2.348578930	0.000000000	2.432487488	2.749761581	0.000000000	2.588663578	2.286233425	2.396158218
0.000000000	2.045055151	2.238654137	2.376157761	2.658977747	0.000000000	2.557100058	2.530849457
2.015444994	2.218731642	2.326234579	0.000000000	2.441159487	2.342172384	0.000000000	2.453503609
2.431784153	2.427956104	0.000000000	2.191074610	2.359126091	2.391079903	2.734292269	0.000000000
0.000000000	2.521005392	2.242950916	2.348344564	2.391314507	0.000000000	2.447253466	2.745777130
2.118885279	0.000000000	2.287483454	2.381860971	0.000000000	2.337797403	2.418736935	2.510614395
2.443269014	2.759761810	0.000000000	2.681322098	2.357876062	2.388267517	2.418190241	0.000000000
2.414752483	2.492567062	2.782340527	0.000000000	2.623039484	2.501239300	0.000000000	2.207950115
2.332797289	0.000000000	2.422096491	2.756402254	0.000000000	2.593194723	2.289749146	2.395376921
0.000000000	2.052789688	2.242247820	2.379204750	2.657649755	0.000000000	2.556396961	2.529989958
2.019663811	2.208731413	2.320062399	0.000000000	2.438034296	2.341313124	0.000000000	2.458034992
2.429284096	2.427565336	0.000000000	2.188965082	2.359985352	2.416393280	2.735854864	0.000000000
