3.473609209	3.525251150	3.578377724	3.606347084	3.613144159	3.617050648	3.625410080	3.646191835	0.000000000	0.000000000	3.648848295	3.683849096	3.659317255	3.638066769	3.630722761	3.626191378	3.628613234	3.623144388	3.615722418	3.610722303	3.602284431	3.601425171	3.557830095	3.596503019	3.603300095	3.610409737	3.628691435	3.649160862	3.642676115	3.640488625	3.641035557	3.645723104
3.451499224	3.515094757	3.574393034	3.604003191	3.612362862	3.617909908	3.626269579	3.646582603	3.640879393	0.000000000	0.000000000	3.670411348	3.650957584	3.632363558	3.627832174	3.624863148	3.626738310	3.621035099	3.614315987	3.609394073	3.599550009	3.597362518	3.582674503	3.610800266	3.608222246	3.610565901	3.628457069	3.646973133	3.638066769	3.635644674	3.637051105	3.641348124
3.449311733	3.525719881	3.578377724	3.604550123	3.607518911	3.611347198	3.619472504	3.639941692	3.632754087	3.633613586	0.000000000	0.000000000	3.618456841	3.610409737	3.609394073	3.610956669	3.616581678	3.610253572	3.606112719	3.603847027	3.596346855	3.553455114	3.577127695	3.607050180	3.607050180	3.612675428	3.630019665	3.646816969	3.637051105	3.633301020	3.631425858	3.635722876
3.563455343	3.592987299	3.611737967	3.620878696	3.615722418	3.615800619	3.622050762	3.641973019	3.634316683	3.633378983	3.652207613	0.000000000	0.000000000	3.630254030	3.617206812	3.612597227	3.616425514	3.613222361	3.608534575	3.601893902	3.592128038	3.552517653	3.575252533	3.604081392	3.603143930	3.606034517	3.624082088	3.641816854	3.633457184	3.630175829	3.630722761	3.633691549
3.503844261	3.554470778	3.593378067	3.613065958	3.616659880	3.620097399	3.627675772	3.645723104	3.638535500	3.636113644	3.652051449	3.686583757	0.000000000	0.000000000	3.657911062	3.639004230	3.635332346	3.626738310	3.619316101	3.612753630	3.602128267	3.543845415	3.577283859	3.611269236	3.610409737	3.613612890	3.631504059	3.649942160	3.641504288	3.639316797	3.639394999	3.643066883
3.502828598	3.551579952	3.588924885	3.608065844	3.609706640	3.611347198	3.619628668	3.638848066	3.630332232	3.628847837	3.645566940	3.681739807	3.657364130	0.000000000	0.000000000	3.628300905	3.625957012	3.619628668	3.612206697	3.605956554	3.555330038	3.568611622	3.586190224	3.612675428	3.609003544	3.609628439	3.624785185	3.643535614	3.636582375	3.633301020	3.633847952	3.637910366
3.490719080	3.542829752	3.583143473	3.602518797	3.603925228	3.606737852	3.614003658	3.634629250	3.626972675	3.623222589	3.640488625	3.676739693	3.654160976	3.634160280	0.000000000	0.000000000	3.624082088	3.617519379	3.610722303	3.603768826	3.566424131	3.577127695	3.590799809	3.613691092	3.608534575	3.609081507	3.624628782	3.641660690	3.634551048	3.632207155	3.632207155	3.634082317
3.526032448	3.564314842	3.592596769	3.605175257	3.604315758	3.606347084	3.613847256	3.632363558	3.623925686	3.623066425	3.638379335	3.673301935	3.649082661	3.627285242	3.620253801	0.000000000	0.000000000	3.608456612	3.603065729	3.557830095	3.563689709	3.571189880	3.585252762	3.609003544	3.602050066	3.601425171	3.618378639	3.636348009	3.626816511	3.624472618	3.624550819	3.628378868
3.543689251	3.582674503	3.604784489	3.615097284	3.611191034	3.612362862	3.617753744	3.638144970	3.630410194	3.572986841	3.613144159	3.665020466	3.646035671	3.626582146	3.619785070	3.616503716	0.000000000	0.000000000	3.606347084	3.573846340	3.577674389	3.582518339	3.594862461	3.617128611	3.609081507	3.607284546	3.623535156	3.642363787	3.633378983	3.629238367	3.629550934	3.635019779
3.530876398	3.565486670	3.595175028	3.610331535	3.610097170	3.611503601	3.618847370	3.637832403	3.630878925	3.628613234	3.645098209	3.681661606	3.655332804	3.630175829	3.622206926	3.619863033	3.597284317	0.000000000	0.000000000	3.591346741	3.586737156	3.589627981	3.598299980	3.619003773	3.609550238	3.606347084	3.622597456	3.641191721	3.634238482	3.628847837	3.628378868	3.632754087
3.525954247	3.561502218	3.591893673	3.605643988	3.603690863	3.605018854	3.610565901	3.630488396	3.623925686	3.621816397	3.637207270	3.673536539	3.647910833	3.624785185	3.613065958	3.610800266	3.575174332	3.591893673	0.000000000	0.000000000	3.580252647	3.581112146	3.589862347	3.611581564	3.602909565	3.601190805	3.616972446	3.636816740	3.628691435	3.624628782	3.625800848	3.629863262
3.531032562	3.564627171	3.593065500	3.606425285	3.604003191	3.605018854	3.612362862	3.631425858	3.623691320	3.622285128	3.638066769	3.674630165	3.648301363	3.625019550	3.615097284	3.611034632	3.590799809	3.598925114	3.602596998	0.000000000	0.000000000	3.588534117	3.593456030	3.612675428	3.603534460	3.600409508	3.616659880	3.635332346	3.629394531	3.625644445	3.626503944	3.630410194
3.528063774	3.561814785	3.589784145	3.601581335	3.601268768	3.601737738	3.608222246	3.628769636	3.620097399	3.617050648	3.632519722	3.671036482	3.645723104	3.622128725	3.611347198	3.564861536	3.586424828	3.591893673	3.592831135	3.592752934	0.000000000	0.000000000	3.589159250	3.605331421	3.597049952	3.595252991	3.611112833	3.629238367	3.622128725	3.618769407	3.618378639	3.622597456
3.509625673	3.553142548	3.583690166	3.599237442	3.599784374	3.601425171	3.609237909	3.628691435	3.621503830	3.619316101	3.634472847	3.670801878	3.645801306	3.622128725	3.612050295	3.588299751	3.600643873	3.601581335	3.597675085	3.596112490	3.589627981	0.000000000	0.000000000	3.603925228	3.596346855	3.596893787	3.613456726	3.632988453	3.625019550	3.621191263	3.620956898	3.625722647
3.482046843	3.537907839	3.579158783	3.599706411	3.600487471	3.603847027	3.611112833	3.632207155	3.624160051	3.622988224	3.639707327	3.675489664	3.648457527	3.625800848	3.616581678	3.590643644	3.523298025	3.478999853	3.540720463	3.571580648	3.581346512	3.588377953	0.000000000	0.000000000	3.586737156	3.592674971	3.615800619	3.637285471	3.631504059	3.630722761	3.630332232	3.634238482
3.513375759	3.552829981	3.585721493	3.601034403	3.599628210	3.602128267	3.609237909	3.628691435	3.619863033	3.617831707	3.633613586	3.671114445	3.643301249	3.465874672	3.525016785	3.562830210	3.588846684	3.595096827	3.596190691	3.592831135	3.585252762	3.584705830	3.591268539	0.000000000	0.000000000	3.585877895	3.605487823	3.627753973	3.622050762	3.618925571	3.620409966	3.624003887
3.498453617	3.543220520	3.575643063	3.591268539	3.591502905	3.591893673	3.599393845	3.620488167	3.611581564	3.608925343	3.624785185	3.661817312	3.575330734	3.576893091	3.583299637	3.589940548	3.599003077	3.596815586	3.591971636	3.585799694	3.575174332	3.575330734	3.582283974	3.602206469	0.000000000	0.000000000	3.605253458	3.621972561	3.615175486	3.611659765	3.609862804	3.614394188
3.471030951	3.528923273	3.497906685	3.539157867	3.561580181	3.577908754	3.592987299	3.617128611	3.611581564	3.611347198	3.627988338	3.632675886	3.620409966	3.606581450	3.602831364	3.601425171	3.606034517	3.601581335	3.596346855	3.591659307	3.582205772	3.580252647	3.586580992	3.605409622	3.598065615	0.000000000	0.000000000	3.614862919	3.611815929	3.612597227	3.612519264	3.616894245
3.460249424	3.523922920	3.570721149	3.591346741	3.592987299	3.596268654	3.602753162	3.623300791	3.615488052	3.613300323	3.583768368	3.641113758	3.626660109	3.610956669	3.603690863	3.603847027	3.608769178	3.603612661	3.596190691	3.592752934	3.583924532	3.582205772	3.586893559	3.606815815	3.599159479	3.598534346	0.000000000	0.000000000	3.599862576	3.606737852	3.612128496	3.618925571
3.503063202	3.558220863	3.586424828	3.596034288	3.592362404	3.592362404	3.598690748	3.616503716	3.608769178	3.606659651	3.578690052	3.634316683	3.620722532	3.603847027	3.597049952	3.595096827	3.601346970	3.596425056	3.590721607	3.584784031	3.575721264	3.573455572	3.580721378	3.599315643	3.592362404	3.591815472	3.609706640	0.000000000	0.000000000	3.604003191	3.604550123	3.611581564
3.477906227	3.532204390	3.572127342	3.589627981	3.590252876	3.589627981	3.596425056	3.615722418	3.607909679	3.604706526	3.603690863	3.650020123	3.629238367	3.608456612	3.600018740	3.597284317	3.602675200	3.596659422	3.591424942	3.585252762	3.574783802	3.572674274	3.579471350	3.597987413	3.589159250	3.587362289	3.604081392	3.624082088	0.000000000	0.000000000	3.610565901	3.610409737
3.489078283	3.536579609	3.574236870	3.591346741	3.591971636	3.593456030	3.599237442	3.617753744	3.609159708	3.608222246	3.600175142	3.647832632	3.630019665	3.610722303	3.602206469	3.599159479	3.603768826	3.597909451	3.589940548	3.584549665	3.575955629	3.575408697	3.581580877	3.601190805	3.592518568	3.590955973	3.606503487	3.626191378	3.621659994	0.000000000	0.000000000	3.615722418
3.497359753	3.549626827	3.583924532	3.599628210	3.598222017	3.600331306	3.606737852	3.624316454	3.615019321	3.592440605	3.615956783	3.658379793	3.633535385	3.612362862	3.604550123	3.602050066	3.607987881	3.602909565	3.596190691	3.588846684	3.579471350	3.577440023	3.584471464	3.602518797	3.595643759	3.596112490	3.612050295	3.630019665	3.622753859	3.623691320	0.000000000	0.000000000
0.000000000	3.375325203	3.465327740	3.534626484	3.565017939	3.580721378	3.594862461	3.618222475	3.609550238	3.502438068	3.566502333	3.628066540	3.619159937	3.602518797	3.598222017	3.597987413	3.602753162	3.596737385	3.591112375	3.585174561	3.575721264	3.572518110	3.579783916	3.598768711	3.590955973	3.590331078	3.604784489	3.624238253	3.615800619	3.612362862	3.614315987	0.000000000
0.000000000	0.000000000	3.410794973	3.493219137	3.545720577	3.576189995	3.601737738	3.629863262	3.623535156	3.622988224	3.616425514	3.662208080	3.642754316	3.624550819	3.617362976	3.615644217	3.618144274	3.612597227	3.605878353	3.600565672	3.592362404	3.591581106	3.596737385	3.615722418	3.607050180	3.606112719	3.622441292	3.640254259	3.632363558	3.629004002	3.629628897	3.633691549
3.499625444	0.000000000	0.000000000	3.522360563	3.562127113	3.587049723	3.608612776	3.636504173	3.629394531	3.627207041	3.623378754	3.669317484	3.649551392	3.627910137	3.621035099	3.617988110	3.621816397	3.614628553	3.609237909	3.605800152	3.598065615	3.595565557	3.601503134	3.621581793	3.614550352	3.612128496	3.628066540	3.647051334	3.639238596	3.635488510	3.636504173	3.640879393
3.469780922	3.525485516	0.000000000	0.000000000	3.555955172	3.587440252	3.612206697	3.640410423	3.636425972	3.593299866	3.627832174	3.675098896	3.655098438	3.635097980	3.626972675	3.625019550	3.629160166	3.623769522	3.616425514	3.611425400	3.602753162	3.600487471	3.606268883	3.625332117	3.619003773	3.617519379	3.632128954	3.649942160	3.642832518	3.639316797	3.639785528	3.643145084
3.484859467	3.532829523	3.588377953	0.000000000	0.000000000	3.600175142	3.617909908	3.645801306	3.640879393	3.601425171	3.636894703	3.683224201	3.662286043	3.642129421	3.635722876	3.633066654	3.636504173	3.630644560	3.623925686	3.619159937	3.609315872	3.608690977	3.614003658	3.630410194	3.624003887	3.625410080	3.642363787	3.661817312	3.653848410	3.651817083	3.652285814	3.658770323
3.495484829	3.537595272	3.586971521	3.611581564	0.000000000	0.000000000	3.612753630	3.639551163	3.634472847	3.609941006	3.639160395	3.682364702	3.657989025	3.636738539	3.629004002	3.626816511	3.630800962	3.625253916	3.619003773	3.612831593	3.603612661	3.601659536	3.608925343	3.628378868	3.620175600	3.618144274	3.634551048	3.653457880	3.644395113	3.640332460	3.639707327	3.642754316
3.472984076	3.521657228	3.574471235	3.602206469	3.608690977	0.000000000	0.000000000	3.624785185	3.622910023	3.487750292	3.576346397	3.651035786	3.640019894	3.623535156	3.618925571	3.616816044	3.622675657	3.616816044	3.610409737	3.605722189	3.596893787	3.594315529	3.601190805	3.620175600	3.612987995	3.611737967	3.627988338	3.645957470	3.637519836	3.633847952	3.634238482	3.638613701
3.444623947	3.500094175	3.559939623	3.592596769	3.600253105	3.572127342	0.000000000	0.000000000	3.584315300	3.602987766	3.632754087	3.676114559	3.651738882	3.628925800	3.617362976	3.614159822	3.620097399	3.615644217	3.608456612	3.602831364	3.594393730	3.591815472	3.597440720	3.616112947	3.609628439	3.609237909	3.625019550	3.642988682	3.634316683	3.631269693	3.630722761	3.633613586
3.477749825	3.521501064	3.572283745	3.598846912	3.582830906	3.595018625	3.609941006	0.000000000	0.000000000	3.610565901	3.634238482	3.676661491	3.653457880	3.631816626	3.623847485	3.619628668	3.621269464	3.615878582	3.609550238	3.605487823	3.596659422	3.593143702	3.598143816	3.618613005	3.609315872	3.607831478	3.624238253	3.641582489	3.632832289	3.629550934	3.629316568	3.633457184
3.471109152	3.522204161	3.577674389	3.604550123	3.589237213	3.603612661	3.617441177	3.641191721	0.000000000	0.000000000	3.647832632	3.682989836	3.658848524	3.637363672	3.628925800	3.624160051	3.626425743	3.620097399	3.614628553	3.611112833	3.601503134	3.599159479	3.605487823	3.624550819	3.616503716	3.614315987	3.631425858	3.650254488	3.539470434	3.578455687	3.606034517	3.625488281
3.437280178	3.504235029	3.566892862	3.539860964	3.573299408	3.594940662	3.612831593	3.638457298	3.633378983	0.000000000	0.000000000	3.665801764	3.646035671	3.629004002	3.621972561	3.620331764	3.624316454	3.618925571	3.611503601	3.605800152	3.597909451	3.596971750	3.602362633	3.620409966	3.614081621	3.614706755	3.630097866	3.648848295	3.641504288	3.638769865	3.638691664	3.642051220
3.451108456	3.527438641	3.579627752	3.584862232	3.599081278	3.607518911	3.618769407	3.640332460	3.632207155	3.632988453	0.000000000	0.000000000	3.617597342	3.610565901	3.610565901	3.610253572	3.616738081	3.612987995	3.607362747	3.600878239	3.591971636	3.590174913	3.596034288	3.613222361	3.605565786	3.605487823	3.620331764	3.638379335	3.631269693	3.627285242	3.627441406	3.630722761
3.559236526	3.590018511	3.579783916	3.600487471	3.604237795	3.609315872	3.617831707	3.638222933	3.630488396	3.630410194	3.648926497	0.000000000	0.000000000	3.626972675	3.616034985	3.612362862	3.615722418	3.610956669	3.606659651	3.601346970	3.591268539	3.588534117	3.593456030	3.612362862	3.604628325	3.602518797	3.618535042	3.636738539	3.627441406	3.625332117	3.625566483	3.629628897
3.499859810	3.549470663	3.497594118	3.560955286	3.585096598	3.600878239	3.615019321	3.639551163	3.633301020	3.632675886	3.648457527	3.685177326	0.000000000	0.000000000	3.654473305	3.635801077	3.632519722	3.625644445	3.620253801	3.613378525	3.603065729	3.599081278	3.605643988	3.625878811	3.619081736	3.617519379	3.632597923	3.652520180	3.643066883	3.639394999	3.638222933	3.643066883
3.505328894	3.480249882	3.553923845	3.590174913	3.599862576	3.606268883	3.616581678	3.637129307	3.629707098	3.627441406	3.643848181	3.679239750	3.655488968	0.000000000	0.000000000	3.625253916	3.623691320	3.618456841	3.610409737	3.603143930	3.593299866	3.590955973	3.597362518	3.616112947	3.610019207	3.609315872	3.625097513	3.642910719	3.635801077	3.632441521	3.632363558	3.635410309
3.488062620	3.527985573	3.572518110	3.596893787	3.599706411	3.604628325	3.612597227	3.632519722	3.624472618	3.622988224	3.638613701	3.675724030	3.651270151	3.629550934	0.000000000	0.000000000	3.618456841	3.612050295	3.606425285	3.602284431	3.591737270	3.586815357	3.593924999	3.612753630	3.604784489	3.604940891	3.620253801	3.638691664	3.629941463	3.626035213	3.625878811	3.630097866
3.522672892	3.544939280	3.582362175	3.601190805	3.601893902	3.605175257	3.612050295	3.631504059	3.623456955	3.622128725	3.558455229	3.627753973	3.624706984	3.614784956	3.617831707	0.000000000	0.000000000	3.607206583	3.601581335	3.598299980	3.590096712	3.586424828	3.594081163	3.613144159	3.603768826	3.603612661	3.620488167	3.638066769	3.628457069	3.625566483	3.624394417	3.596581221
3.522204161	3.570018053	3.597753048	3.610800266	3.608300209	3.610331535	3.616503716	3.636348009	3.627363205	3.625722647	3.641113758	3.679005384	3.652754545	3.628769636	3.619159937	3.615956783	0.000000000	0.000000000	3.604315758	3.599940777	3.590487242	3.589471579	3.597049952	3.617050648	3.607597113	3.605878353	3.621347427	3.639316797	3.631035328	3.627832174	3.626738310	3.591190577
3.503766298	3.550251961	3.586737156	3.603925228	3.604862690	3.606659651	3.613691092	3.633691549	3.625644445	3.622675657	3.638613701	3.675880194	3.649629593	3.626269579	3.617441177	3.614472389	3.622753859	0.000000000	0.000000000	3.604940891	3.591502905	3.588768482	3.595878124	3.615409851	3.606503487	3.603534460	3.619706869	3.636894703	3.629628897	3.627128839	3.627207041	3.607362747
3.512360096	3.554080009	3.587909222	3.603065729	3.602987766	3.605643988	3.612753630	3.632441521	3.625722647	3.623378754	3.639082432	3.675020933	3.649629593	3.626191378	3.615566015	3.611894131	3.618535042	3.617909908	0.000000000	0.000000000	3.594628096	3.585877895	3.593456030	3.612987995	3.603456497	3.600175142	3.616112947	3.633925915	3.627363205	3.622675657	3.580487013	3.603065729
3.516735315	3.555330038	3.587049723	3.602675200	3.600487471	3.602206469	3.608925343	3.628847837	3.620409966	3.618300676	3.634551048	3.672442675	3.645488739	3.620644331	3.610878468	3.607987881	3.612050295	3.610019207	3.608769178	0.000000000	0.000000000	3.590174913	3.591190577	3.611269236	3.601893902	3.599550009	3.614784956	3.632207155	3.625488281	3.620878696	3.579393387	3.601268768
3.509938240	3.549548626	3.579862118	3.595252991	3.594784260	3.597284317	3.602753162	3.621425629	3.612284899	3.610800266	3.627753973	3.665255070	3.639941692	3.615722418	3.606112719	3.602909565	3.609237909	3.603847027	3.597987413	3.593924999	0.000000000	0.000000000	3.587752819	3.603612661	3.595878124	3.595175028	3.611815929	3.630175829	3.621972561	3.618456841	3.595331192	3.609628439
3.502828598	3.549861193	3.583768368	3.600096941	3.599550009	3.601815701	3.608222246	3.627597809	3.620566368	3.619706869	3.636035442	3.670801878	3.643691778	3.620800734	3.610800266	3.606425285	3.611659765	3.607440948	3.600175142	3.594628096	3.587362289	0.000000000	0.000000000	3.600956440	3.593612432	3.592987299	3.610878468	3.630957127	3.622988224	3.619003773	3.594940662	3.610565901
3.474390507	3.533142090	3.576112032	3.597596884	3.599159479	3.601972103	3.610253572	3.630254030	3.621738195	3.620488167	3.636972904	3.672442675	3.646426439	3.623144388	3.614394188	3.610878468	3.614628553	3.610800266	3.604784489	3.600409508	3.591346741	3.591112375	0.000000000	0.000000000	3.585799694	3.590252876	3.610722303	3.633457184	3.628378868	3.607362747	3.613378525	3.622675657
3.505875587	3.546658039	3.579158783	3.596346855	3.596659422	3.599003077	3.606581450	3.626582146	3.618613005	3.616269350	3.630175829	3.667442560	3.642598152	3.619159937	3.608925343	3.605800152	3.611972332	3.607050180	3.600331306	3.595565557	3.587831020	3.586112261	3.593378067	0.000000000	0.000000000	3.589705944	3.607597113	3.629863262	3.622831821	3.539079666	3.577986956	3.603378296
3.489547014	3.540564060	3.576346397	3.590252876	3.590018511	3.591346741	3.598690748	3.617441177	3.608612776	3.605956554	3.620175600	3.657598495	3.632128954	3.609941006	3.600018740	3.596659422	3.601659536	3.596112490	3.588534117	3.583065271	3.574471235	3.573611975	3.579783916	3.600331306	0.000000000	0.000000000	3.603534460	3.619550705	3.563220978	3.581815243	3.594393730	3.605487823
3.464702606	3.523922920	3.565408468	3.584705830	3.585252762	3.588534117	3.597909451	3.617441177	3.609472275	3.608769178	3.624785185	3.661661148	3.634551048	3.611269236	3.602831364	3.599315643	3.603925228	3.598925114	3.593534231	3.587596655	3.576893091	3.575565100	3.581502676	3.600409508	3.592752934	0.000000000	0.000000000	3.610097170	3.582909107	3.594940662	3.602206469	3.610331535
3.457280636	3.521344900	3.567439795	3.586815357	3.589315414	3.592284203	3.600956440	3.622128725	3.615019321	3.611737967	3.628300905	3.667208195	3.641660690	3.616659880	3.608300209	3.605878353	3.610175371	3.604003191	3.597831249	3.591815472	3.583612204	3.580877781	3.586659193	3.606737852	3.600331306	3.558767796	0.000000000	0.000000000	3.575877666	3.591346741	3.602753162	3.612050295
3.500797510	3.555486441	3.584002733	3.594862461	3.591034174	3.589471579	3.597284317	3.615331650	3.607675314	3.606112719	3.621972561	3.658848524	3.633378983	3.609472275	3.598925114	3.595252991	3.600565672	3.595331192	3.589002848	3.582362175	3.573455572	3.571346283	3.578846455	3.597675085	3.590096712	3.543611050	3.446655273	0.000000000	0.000000000	3.515016556	3.559002161	3.589159250
3.468140364	3.524704218	3.564236641	3.581815243	3.582596540	3.582987070	3.588299751	3.608690977	3.601190805	3.599159479	3.615097284	3.653223276	3.628769636	3.603847027	3.594471693	3.589862347	3.595175028	3.589393616	3.584784031	3.578533888	3.569392920	3.566736698	3.507828951	3.552908182	3.563377142	3.572830677	3.594628096	3.527751207	0.000000000	0.000000000	3.554470778	3.581190109
3.475484133	3.531188965	3.571346283	3.589002848	3.588924885	3.590955973	3.596893787	3.616112947	3.609472275	3.609862804	3.624628782	3.660645485	3.635332346	3.613065958	3.603456497	3.599159479	3.602987766	3.596659422	3.590409279	3.583455801	3.573221207	3.541501522	3.561424017	3.589627981	3.586112261	3.586112261	3.603768826	3.619863033	3.616425514	0.000000000	0.000000000	3.612909794
3.496344090	3.549705029	3.585409164	3.601034403	3.601268768	3.603222132	3.611581564	3.626191378	3.616425514	3.613300323	3.626425743	3.663145542	3.637441635	3.613456726	3.603768826	3.598768711	3.603925228	3.598456383	3.591971636	3.586737156	3.533845186	3.550720692	3.567752361	3.593065500	3.589002848	3.590174913	3.606737852	3.625722647	3.619081736	3.619081736	0.000000000	0.000000000
0.000000000	3.369621992	3.459468126	3.529548168	3.557361364	3.572752476	3.589002848	3.613065958	3.604315758	3.601503134	3.617128611	3.653848410	3.630019665	3.606347084	3.597206354	3.594471693	3.599315643	3.593846798	3.588065386	3.582205772	3.573221207	3.533923388	3.556970835	3.586034060	3.584080935	3.585409164	3.604472160	3.624082088	3.616191149	3.612987995	3.614784956	0.000000000
0.000000000	0.000000000	3.408294916	3.490328312	3.545486212	3.576658726	3.599393845	3.628613234	3.624394417	3.624003887	3.639941692	3.674083233	3.646738768	3.623613119	3.614862919	3.611659765	3.616894245	3.611191034	3.603456497	3.597206354	3.587362289	3.586580992	3.569783688	3.600096941	3.598612547	3.602362633	3.618769407	3.636894703	3.629707098	3.626425743	3.626347542	3.630332232
3.496891022	0.000000000	0.000000000	3.519938469	3.560017824	3.584705830	3.605878353	3.633925915	3.628300905	3.626660109	3.642363787	3.678927183	3.652207613	3.626894474	3.618144274	3.559080124	3.585799694	3.596425056	3.598456383	3.598925114	3.589393616	3.566971064	3.583768368	3.610175371	3.605565786	3.606503487	3.622831821	3.641582489	3.631894588	3.629238367	3.629628897	3.633535385
3.463062048	3.518766642	0.000000000	0.000000000	3.547282934	3.580487013	3.606034517	3.635801077	3.632832289	3.632050991	3.649160862	3.685880423	3.659395456	3.635488510	3.627597809	3.626035213	3.629628897	3.623613119	3.617909908	3.612909794	3.566345930	3.579080820	3.594862461	3.620800734	3.616503716	3.616738081	3.633301020	3.651192188	3.643145084	3.639160395	3.640801191	3.645566940
3.485718966	3.532673359	3.588455915	0.000000000	0.000000000	3.599628210	3.615566015	3.642754316	3.638301134	3.640019894	3.658535957	3.692365170	3.665489435	3.642676115	3.633301020	3.628769636	3.632754087	3.627597809	3.620878696	3.615644217	3.567674160	3.582127810	3.597987413	3.624160051	3.620409966	3.620722532	3.636348009	3.655098438	3.647988796	3.644004345	3.643457413	3.646816969
3.483765602	3.528766870	3.579393387	3.606503487	0.000000000	0.000000000	3.610019207	3.634394646	3.628222704	3.630175829	3.648770094	3.685724258	3.657598495	3.634551048	3.625566483	3.622988224	3.626425743	3.620488167	3.613691092	3.609315872	3.574862003	3.583768368	3.596659422	3.619003773	3.611347198	3.612284899	3.629004002	3.647910833	3.638379335	3.635644674	3.635488510	3.639316797
3.469780922	3.519157171	3.573221207	3.599550009	3.606815815	0.000000000	0.000000000	3.624941349	3.623222589	3.627207041	3.647129536	3.684083700	3.658379793	3.634394646	3.624863148	3.624394417	3.627597809	3.622831821	3.614081621	3.464077711	3.513922691	3.554626942	3.584002733	3.612050295	3.607518911	3.608300209	3.625332117	3.644082546	3.636504173	3.633847952	3.633378983	3.636504173
3.441967726	3.499078512	3.558923960	3.590252876	3.599784374	3.606737852	0.000000000	0.000000000	3.602518797	3.609237909	3.635097980	3.675020933	3.650410891	3.629394531	3.622285128	3.618300676	3.621425629	3.568768024	3.576658726	3.585330963	3.585799694	3.587987185	3.596815586	3.616503716	3.609472275	3.608144045	3.624082088	3.642441750	3.634394646	3.631269693	3.632675886	3.636816740
3.505719423	3.549861193	3.587909222	3.607206583	3.608769178	3.611347198	3.619003773	0.000000000	0.000000000	3.614159822	3.634004116	3.674942732	3.650410891	3.629004002	3.619863033	3.616581678	3.619394302	3.585174561	3.590331078	3.593456030	3.589081049	3.587518454	3.594628096	3.614394188	3.607050180	3.606894016	3.621347427	3.641426086	3.635332346	3.632128954	3.631582260	3.635879278
3.474702835	3.525563717	3.577752590	3.604862690	3.612128496	3.617675543	3.626035213	3.646816969	0.000000000	0.000000000	3.649863958	3.684318066	3.659708023	3.638222933	3.630800962	3.627832174	3.629082203	3.596268654	3.601346970	3.602675200	3.597049952	3.597518682	3.603300095	3.622831821	3.616112947	3.615800619	3.631582260	3.648145199	3.640957355	3.636816740	3.636582375	3.640801191
3.446342707	3.508141279	3.566502333	3.596737385	3.605565786	3.611581564	3.619863033	3.641035557	3.635644674	0.000000000	0.000000000	3.665567398	3.645332575	3.626972675	3.621659994	3.618613005	3.593456030	3.598925114	3.599706411	3.599628210	3.593456030	3.592909336	3.600722075	3.620097399	3.612597227	3.611112833	3.626425743	3.644707441	3.636894703	3.632832289	3.632363558	3.637051105
3.445249081	3.521344900	3.575174332	3.600878239	3.606347084	3.609237909	3.618300676	3.637285471	3.629628897	3.629941463	0.000000000	0.000000000	3.613691092	3.607050180	3.608065844	3.609550238	3.591815472	3.597284317	3.598378181	3.597987413	3.591268539	3.589705944	3.595799923	3.615409851	3.608847141	3.607909679	3.623378754	3.640801191	3.633457184	3.629863262	3.629394531	3.634394646
3.562283516	3.593534231	3.612050295	3.621425629	3.617285013	3.617519379	3.622285128	3.641738653	3.633769751	3.631347895	3.648848295	0.000000000	0.000000000	3.626816511	3.615566015	3.612206697	3.559002161	3.582049608	3.591659307	3.593299866	3.588143587	3.586737156	3.592909336	3.611191034	3.603300095	3.602362633	3.618769407	3.635722876	3.628378868	3.625175714	3.625644445	3.628691435
3.500328541	3.549079895	3.588846684	3.608769178	3.610956669	3.615331650	3.622128725	3.640410423	3.632754087	3.631816626	3.648066998	3.684396029	0.000000000	0.000000000	3.655723333	3.587127924	3.606034517	3.610409737	3.610487938	3.607753515	3.597596884	3.595487356	3.602362633	3.621035099	3.613612890	3.613144159	3.629472733	3.647988796	3.638301134	3.635410309	3.636504173	3.639941692
3.500328541	3.548064232	3.586659193	3.606034517	3.606972218	3.610175371	3.617753744	3.635879278	3.627050877	3.626816511	3.643535614	3.680802345	3.657442331	0.000000000	0.000000000	3.605097055	3.614238024	3.613847256	3.609706640	3.605722189	3.597362518	3.594315529	3.600800037	3.619785070	3.612831593	3.612597227	3.627050877	3.645488739	3.637441635	3.635254145	3.635097980	3.638613701
3.489781380	3.542204857	3.581033945	3.601268768	3.602909565	3.605800152	3.612675428	3.632597923	3.624785185	3.622519493	3.636816740	3.674083233	3.603847027	3.602675200	0.000000000	0.000000000	3.604315758	3.604940891	3.601503134	3.598143816	3.589081049	3.585799694	3.593221664	3.612597227	3.605331421	3.603690863	3.619159937	3.636269808	3.629472733	3.626269579	3.626191378	3.630410194
3.524235487	3.561892748	3.590643644	3.603768826	3.603143930	3.604550123	3.612441063	3.632285357	3.623535156	3.621347427	3.636660337	3.671895742	3.600800037	3.598925114	3.603768826	0.000000000	0.000000000	3.598299980	3.597049952	3.594862461	3.585252762	3.581190109	3.588299751	3.608144045	3.599706411	3.598534346	3.614784956	3.632754087	3.625175714	3.620253801	3.619394302	3.623925686
